Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,0.125040,0.141930,0.125040,0.138220,21.082392,294138
2002-07-02,0.141930,0.145310,0.130610,0.132300,20.179428,326688
2002-07-03,0.121660,0.137710,0.121660,0.125040,19.072073,182105
2002-07-04,0.130110,0.137200,0.130110,0.130110,19.845390,167664
2002-07-05,0.128580,0.132640,0.128420,0.132640,20.231287,20714
2002-07-08,0.138220,0.140240,0.135170,0.140240,21.390495,85815
2002-07-09,0.133650,0.141090,0.131800,0.133990,20.437201,274430
2002-07-10,0.141930,0.145140,0.132640,0.133990,20.437201,248449
2002-07-11,0.128750,0.140920,0.128750,0.136530,20.824617,153934
2002-07-12,0.138550,0.138550,0.132130,0.132300,20.179428,30775
2002-07-15,0.126900,0.126900,0.126730,0.126730,19.329842,14204
2002-07-16,null,null,null,null,null,null
2002-07-17,0.121660,0.128420,0.121660,0.127060,19.380182,14796
2002-07-18,null,null,null,null,null,null
2002-07-19,0.126390,0.126730,0.125040,0.125710,19.174273,56519
2002-07-22,0.119970,0.119970,0.113880,0.118110,18.015057,81080
2002-07-23,null,null,null,null,null,null
2002-07-24,0.111690,0.111690,0.111690,0.111690,17.035830,3077
2002-07-25,0.116590,0.121320,0.116590,0.116590,17.783216,52732
2002-07-26,0.106790,0.108480,0.106790,0.108310,16.520285,83743
2002-07-29,0.106450,0.106450,0.098000,0.104760,15.978812,139198
2002-07-30,null,null,null,null,null,null
2002-07-31,0.100370,0.108140,0.100370,0.108140,16.494360,60958
2002-08-01,0.100030,0.103410,0.100030,0.102900,15.695109,41428
2002-08-02,0.104930,0.108650,0.098000,0.102900,15.695109,65397
2002-08-05,0.102390,0.102390,0.102390,0.102390,15.617315,29591
2002-08-06,0.104760,0.104760,0.104760,0.104760,15.978812,5918
2002-08-07,0.101380,0.106450,0.101380,0.103580,15.798829,28585
2002-08-08,0.104760,0.106450,0.104760,0.106450,16.236582,23673
2002-08-09,0.099860,0.099860,0.099350,0.099350,15.153635,20951
2002-08-12,0.106790,0.107130,0.101550,0.101720,15.515124,44979
2002-08-13,0.102390,0.103750,0.102390,0.102560,15.643251,4380
2002-08-14,0.107290,0.107290,0.101040,0.101040,15.411407,30775
2002-08-15,null,null,null,null,null,null
