Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,90.000000,99.949997,90.000000,94.550003,66.051445,8690
2002-07-02,93.000000,94.199997,91.349998,92.349998,64.514534,8683
2002-07-03,93.000000,95.000000,90.050003,91.099998,63.641315,5382
2002-07-04,95.900002,95.900002,89.800003,90.250000,63.047523,5887
2002-07-05,94.000000,94.000000,89.449997,91.400002,63.850891,3783
2002-07-08,91.500000,96.000000,90.300003,93.099998,65.038490,14317
2002-07-09,95.900002,98.000000,94.250000,96.199997,67.204102,14847
2002-07-10,97.000000,97.000000,93.500000,95.050003,67.098213,6260
2002-07-11,91.500000,98.000000,91.500000,97.500000,68.827736,9953
2002-07-12,96.000000,101.000000,96.000000,100.050003,70.627846,25636
2002-07-15,100.550003,100.550003,95.949997,96.550003,68.157112,5035
2002-07-16,94.800003,97.849998,94.800003,96.800003,68.333588,1500
2002-07-17,93.500000,95.000000,92.099998,94.050003,66.392288,7165
2002-07-18,93.099998,94.650002,93.099998,94.000000,66.356995,2093
2002-07-19,93.500000,93.949997,92.550003,92.599998,65.368690,1900
2002-07-22,86.000000,90.050003,86.000000,88.750000,62.650879,9154
2002-07-23,86.000000,89.849998,84.000000,89.000000,62.827366,5775
2002-07-24,89.000000,89.500000,88.000000,88.699997,62.615582,4055
2002-07-25,85.500000,88.500000,85.500000,88.300003,62.333218,3966
2002-07-26,87.500000,87.750000,86.500000,86.949997,61.380211,4315
2002-07-29,85.000000,85.000000,82.000000,83.500000,58.944767,7500
2002-07-30,81.650002,82.349998,81.500000,81.500000,57.532925,2878
2002-07-31,78.800003,81.500000,78.449997,80.900002,57.109379,1177
2002-08-01,77.000000,82.500000,77.000000,77.599998,54.779808,2632
2002-08-02,75.000000,76.000000,69.000000,73.000000,51.532551,1820
2002-08-05,77.099998,77.099998,71.000000,71.250000,50.297192,3409
2002-08-06,71.800003,72.000000,69.449997,69.800003,49.273594,6295
2002-08-07,71.750000,71.900002,70.199997,70.949997,50.085411,10241
2002-08-08,70.500000,70.500000,68.099998,68.099998,48.073528,4885
2002-08-09,68.250000,70.000000,67.599998,69.800003,49.273594,1245
2002-08-12,73.349998,73.349998,70.000000,71.650002,50.579563,2016
2002-08-13,71.949997,72.199997,71.949997,72.199997,50.967819,23
2002-08-14,73.500000,74.000000,73.150002,73.750000,52.062008,831
2002-08-15,null,null,null,null,null,null
2002-08-16,72.400002,72.500000,72.150002,72.349998,51.073704,825
2002-08-19,70.000000,74.949997,70.000000,72.500000,51.179600,1236
2002-08-20,73.000000,73.500000,72.599998,73.250000,51.709042,595
2002-08-21,74.000000,74.000000,72.599998,73.250000,51.709042,467
2002-08-22,72.500000,74.000000,72.500000,73.699997,52.026699,1005
2002-08-23,73.449997,74.500000,73.000000,73.599998,51.956112,1255
2002-08-26,72.599998,74.000000,72.599998,73.550003,51.920818,3920
2002-08-27,72.349998,75.000000,72.349998,74.250000,52.414959,1160
2002-08-28,72.750000,74.300003,72.500000,73.500000,51.885525,225
2002-08-29,72.099998,73.000000,72.099998,73.000000,51.532551,808
2002-08-30,73.599998,73.599998,71.550003,72.550003,51.214890,592
2002-09-02,73.000000,73.000000,72.500000,72.849998,51.426670,1249
2002-09-03,71.550003,71.550003,71.000000,71.000000,50.120712,1271
2002-09-04,68.650002,70.099998,68.650002,69.250000,48.885345,213
2002-09-05,70.000000,70.449997,69.300003,70.199997,49.555965,1100
2002-09-06,68.099998,69.000000,67.650002,67.900002,47.932346,1115
2002-09-09,67.750000,71.000000,64.300003,69.050003,48.744156,5629
2002-09-10,null,null,null,null,null,null
2002-09-11,69.449997,72.500000,69.449997,70.099998,49.485378,4692
2002-09-12,69.050003,69.050003,68.500000,68.750000,48.532375,1125
2002-09-13,67.800003,68.500000,67.550003,67.550003,47.685261,400
2002-09-16,67.800003,67.800003,67.550003,67.750000,47.826450,570
2002-09-17,67.699997,68.500000,67.250000,68.500000,48.355896,450
2002-09-18,66.800003,67.500000,66.000000,66.599998,47.014629,2540
2002-09-19,66.099998,66.099998,65.000000,65.199997,46.026337,454
2002-09-20,63.500000,65.000000,63.500000,64.900002,45.814556,1414
2002-09-23,64.750000,64.750000,63.799999,63.799999,45.038040,200
2002-09-24,62.299999,64.000000,62.299999,64.000000,45.179230,425
2002-09-25,63.500000,67.349998,63.000000,63.750000,45.002747,1725
2002-09-26,61.700001,61.799999,61.500000,61.799999,43.626190,600
2002-09-27,62.000000,63.000000,61.700001,63.000000,44.473305,1070
2002-09-30,62.900002,62.900002,62.700001,62.700001,44.261528,3663
2002-10-01,63.000000,63.000000,61.750000,61.750000,43.590904,1165
2002-10-02,null,null,null,null,null,null
2002-10-03,63.000000,63.000000,60.599998,61.950001,43.732079,28265
2002-10-04,61.900002,62.000000,61.700001,61.950001,43.732079,569
2002-10-07,62.000000,62.950001,62.000000,62.950001,44.438004,150
2002-10-08,63.150002,64.000000,63.150002,64.000000,45.179230,300
2002-10-09,64.900002,64.900002,64.000000,64.150002,45.285122,485
2002-10-10,63.250000,64.000000,63.250000,64.000000,45.179230,284
