Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,9.198000,9.760000,9.042000,9.606000,0.001981,22955
2002-07-02,9.780000,9.910000,9.518000,9.836000,0.002028,37880
2002-07-03,9.840000,9.880000,9.660000,9.740000,0.002008,13305
2002-07-04,9.480000,9.600000,9.448000,9.490000,0.001957,5570
2002-07-05,9.600000,9.600000,9.360000,9.484000,0.001955,8865
2002-07-08,9.576000,9.600000,9.480000,9.590000,0.001977,15935
2002-07-09,9.600000,9.600000,9.502000,9.514000,0.001962,11140
2002-07-10,9.600000,9.600000,9.460000,9.560000,0.001971,14350
2002-07-11,9.580000,9.600000,9.280000,9.540000,0.001967,8130
2002-07-12,9.600000,9.600000,9.500000,9.502000,0.001959,4030
2002-07-15,9.520000,9.520000,9.302000,9.302000,0.001918,1540
2002-07-16,9.202000,9.202000,8.880000,9.004000,0.001856,3475
2002-07-17,9.800000,9.800000,8.722000,8.756000,0.001805,2785
2002-07-18,10.400000,10.400000,8.800000,8.816000,0.001818,4465
2002-07-19,9.076000,9.076000,8.480000,8.774000,0.001809,2780
2002-07-22,8.840000,8.840000,8.244000,8.348000,0.001721,9095
2002-07-23,8.000000,8.560000,7.802000,8.402000,0.001732,45320
2002-07-24,8.244000,8.580000,8.084000,8.318000,0.001715,13765
2002-07-25,8.324000,8.480000,8.290000,8.402000,0.001732,13900
2002-07-26,8.320000,8.320000,7.680000,7.808000,0.001610,10425
2002-07-29,7.480000,7.480000,7.440000,7.462000,0.001539,5700
2002-07-30,7.400000,7.800000,7.400000,7.598000,0.001567,11470
2002-07-31,7.240000,8.000000,7.200000,7.988000,0.001647,26925
2002-08-01,7.720000,7.880000,7.560000,7.580000,0.001563,28085
2002-08-02,7.600000,7.700000,7.400000,7.558000,0.001558,25815
2002-08-05,7.368000,7.592000,7.368000,7.472000,0.001541,6050
2002-08-06,7.536000,7.560000,7.342000,7.368000,0.001519,24310
2002-08-07,7.360000,7.400000,7.160000,7.336000,0.001513,3475
2002-08-08,7.560000,7.560000,7.244000,7.250000,0.001495,4265
2002-08-09,7.250000,7.440000,7.250000,7.300000,0.001505,3830
2002-08-12,7.320000,7.386000,7.284000,7.294000,0.001504,1695
2002-08-13,7.400000,7.518000,7.320000,7.518000,0.001550,1615
2002-08-14,7.280000,7.400000,7.200000,7.390000,0.001524,5260
2002-08-15,null,null,null,null,null,null
2002-08-16,7.440000,7.518000,7.382000,7.438000,0.001534,7240
2002-08-19,7.480000,7.548000,7.480000,7.498000,0.001546,1935
2002-08-20,7.500000,7.680000,7.500000,7.628000,0.001573,2080
2002-08-21,7.580000,7.596000,7.480000,7.520000,0.001550,1510
2002-08-22,7.500000,7.560000,7.360000,7.560000,0.001559,890
2002-08-23,7.292000,7.516000,7.292000,7.506000,0.001548,1570
2002-08-26,7.392000,7.556000,7.388000,7.406000,0.001527,1250
2002-08-27,7.570000,7.570000,7.570000,7.570000,0.001561,500
2002-08-28,7.392000,7.400000,7.370000,7.400000,0.001526,1495
2002-08-29,7.260000,7.260000,7.260000,7.260000,0.001497,10
2002-08-30,7.260000,7.360000,7.042000,7.360000,0.001517,450
2002-09-02,7.560000,7.560000,7.240000,7.282000,0.001501,3660
2002-09-03,7.240000,7.260000,7.240000,7.256000,0.001496,1520
2002-09-04,7.300000,7.300000,7.240000,7.242000,0.001493,1910
2002-09-05,7.260000,7.282000,7.240000,7.282000,0.001501,3870
2002-09-06,7.520000,7.520000,7.020000,7.160000,0.001476,5990
2002-09-09,7.160000,7.410000,7.040000,7.304000,0.001506,2550
2002-09-10,null,null,null,null,null,null
2002-09-11,7.120000,7.352000,6.902000,7.352000,0.001516,1400
2002-09-12,7.220000,7.220000,7.200000,7.200000,0.001484,750
2002-09-13,7.440000,7.440000,6.924000,7.006000,0.001444,10285
2002-09-16,7.438000,7.438000,7.000000,7.096000,0.001463,16740
2002-09-17,7.170000,7.180000,7.080000,7.082000,0.001460,2100
2002-09-18,7.098000,7.098000,6.800000,6.800000,0.001402,3300
2002-09-19,6.800000,6.800000,6.420000,6.580000,0.001357,6900
2002-09-20,6.000000,6.600000,6.000000,6.600000,0.001361,1780
2002-09-23,6.796000,6.796000,6.480000,6.480000,0.001336,1310
2002-09-24,6.514000,6.514000,6.320000,6.326000,0.001304,2465
2002-09-25,6.510000,6.510000,6.510000,6.510000,0.001342,25
