Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,2.262290,2.277240,2.262290,2.277240,0.087344,8021
2002-07-02,2.391850,2.391850,2.391850,2.391850,0.091740,6723
2002-07-03,2.511440,2.511440,2.511440,2.511440,0.096326,835
2002-07-04,2.641000,2.641000,2.641000,2.641000,0.101296,5619
2002-07-05,2.775540,2.775540,2.591170,2.775540,0.106456,54120
2002-07-08,2.860250,2.915060,2.675880,2.910080,0.111616,28914
2002-07-09,2.989810,3.029670,2.939980,2.979840,0.114292,11557
2002-07-10,2.939980,2.939980,2.775540,2.780520,0.106647,13737
2002-07-11,2.690830,2.780520,2.601130,2.690830,0.103207,9037
2002-07-12,2.680860,2.690830,2.641000,2.690830,0.103207,540
2002-07-15,2.506460,2.521410,2.506460,2.521410,0.096709,122
2002-07-16,2.591170,2.690830,2.511440,2.511440,0.096326,433
2002-07-17,2.391850,2.546320,2.371920,2.441680,0.093651,8950
2002-07-18,2.591170,2.641000,2.406800,2.556290,0.098047,191
2002-07-19,2.421750,2.581200,2.411780,2.511440,0.096326,2189
2002-07-22,2.257310,2.441680,2.257310,2.342020,0.089828,11830
2002-07-23,2.481540,2.481540,2.317100,2.481540,0.095180,6
2002-07-24,2.342020,2.342020,2.312120,2.312120,0.088681,421
2002-07-25,2.292190,2.476560,2.192530,2.192530,0.084095,6022
2002-07-26,2.082900,2.337030,2.082900,2.187540,0.083903,1507
2002-07-29,2.003170,2.292190,2.003170,2.097850,0.080463,8742
2002-07-30,2.192530,2.252320,2.142700,2.157650,0.082757,6915
2002-07-31,2.142700,2.192530,2.097850,2.097850,0.080463,4114
2002-08-01,2.337030,2.342020,2.337030,2.342020,0.089828,1003
2002-08-02,2.192530,2.272260,2.192530,2.267270,0.086961,2207
2002-08-05,2.292190,2.292190,2.292190,2.292190,0.087917,803
2002-08-06,null,null,null,null,null,null
2002-08-07,2.147680,2.292190,2.147680,2.292190,0.087917,203
2002-08-08,2.292190,2.292190,2.072930,2.072930,0.079507,12093
2002-08-09,2.192530,2.242360,2.107820,2.122760,0.081419,2398
2002-08-12,2.361950,2.366930,2.167610,2.187540,0.083903,4718
2002-08-13,2.013140,2.242360,2.013140,2.242360,0.086006,869
2002-08-14,2.162630,2.262290,2.162630,2.237370,0.085814,8832
2002-08-15,null,null,null,null,null,null
2002-08-16,2.282220,2.287200,2.222420,2.222420,0.085241,1170
2002-08-19,2.192530,2.227410,2.142700,2.167610,0.083139,2107
2002-08-20,2.267270,2.277240,2.267270,2.267270,0.086961,2246
2002-08-21,2.242360,2.252320,2.242360,2.252320,0.086388,439
2002-08-22,2.252320,2.277240,2.242360,2.252320,0.086388,2386
2002-08-23,2.202490,2.232390,2.192530,2.232390,0.085623,1060
2002-08-26,2.142700,2.292190,2.142700,2.212460,0.084859,4688
2002-08-27,2.097850,2.262290,2.097850,2.187540,0.083903,6448
2002-08-28,2.043040,2.157650,2.003170,2.023100,0.438005,3751
2002-08-29,2.217440,2.217440,1.943380,2.023100,0.438005,3548
2002-08-30,2.391850,2.391850,1.793890,2.092870,0.453111,4513
2002-09-02,2.292190,2.292190,2.072930,2.082900,0.450952,618
2002-09-03,2.008160,2.053000,2.008160,2.033070,0.440164,18
