Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,910.000000,910.000000,880.000000,897.599976,818.443848,426
2002-07-02,900.000000,905.000000,895.000000,903.650024,823.960144,310
2002-07-03,910.000000,910.000000,900.000000,906.700012,826.741394,336
2002-07-04,920.000000,925.000000,910.000000,916.799988,835.950378,591
2002-07-05,915.000000,935.000000,910.000000,927.299988,845.524536,1623
2002-07-08,930.000000,933.000000,918.000000,929.049988,847.119995,1595
2002-07-09,934.000000,934.000000,900.150024,904.400024,824.644043,586
2002-07-10,910.000000,917.900024,901.000000,910.700012,830.388367,826
2002-07-11,891.000000,920.000000,885.000000,893.950012,815.115295,1265
2002-07-12,908.900024,909.000000,890.099976,896.500000,817.440674,361
2002-07-15,900.000000,910.000000,871.200012,875.000000,797.836548,1265
2002-07-16,890.000000,890.000000,880.000000,883.049988,805.176941,552
2002-07-17,880.099976,883.000000,880.000000,881.650024,803.900085,572
2002-07-18,867.000000,925.000000,867.000000,912.400024,831.938354,1293
2002-07-19,915.000000,915.000000,903.000000,907.450012,827.424988,415
2002-07-22,898.000000,901.000000,880.000000,885.500000,807.410767,756
2002-07-23,870.000000,894.900024,870.000000,891.400024,812.790466,271
2002-07-24,864.000000,894.950012,864.000000,888.500000,810.145996,423
2002-07-25,900.000000,900.000000,891.000000,892.000000,813.337463,355
2002-07-26,852.000000,884.900024,852.000000,881.700012,803.945801,1101
2002-07-29,884.000000,905.000000,852.000000,897.000000,817.896484,2486
2002-07-30,917.000000,928.000000,890.000000,894.150024,815.297974,1657
2002-07-31,876.000000,898.900024,870.000000,889.750000,811.285889,1149
2002-08-01,898.000000,898.000000,883.599976,884.950012,806.909119,659
2002-08-02,876.000000,890.000000,872.250000,889.400024,810.966736,666
2002-08-05,850.000000,927.000000,850.000000,914.650024,833.990295,1726
2002-08-06,970.000000,970.000000,893.000000,906.099976,826.193909,691
2002-08-07,906.000000,960.049988,906.000000,949.049988,865.356323,5411
2002-08-08,949.799988,949.799988,894.000000,900.599976,821.179016,1071
2002-08-09,890.000000,920.000000,890.000000,907.200012,829.961792,417
2002-08-12,909.000000,929.000000,909.000000,923.900024,845.239807,587
2002-08-13,922.150024,929.750000,910.000000,910.450012,832.935120,450
2002-08-14,891.049988,908.500000,891.000000,897.349976,820.950317,409
2002-08-15,null,null,null,null,null,null
2002-08-16,849.900024,919.000000,849.900024,908.000000,830.693909,205
2002-08-19,905.000000,905.000000,894.000000,895.799988,819.532471,349
2002-08-20,889.000000,905.000000,889.000000,901.049988,824.335327,333
2002-08-21,890.000000,913.000000,890.000000,906.250000,829.092468,747
2002-08-22,910.000000,925.000000,905.549988,911.150024,833.575378,675
2002-08-23,924.000000,924.700012,902.000000,902.500000,825.661865,482
2002-08-26,915.000000,920.000000,902.099976,912.000000,834.353210,156
2002-08-27,910.000000,910.000000,900.000000,901.650024,824.884216,2288
2002-08-28,890.250000,900.000000,888.099976,890.200012,814.409363,365
2002-08-29,888.000000,895.000000,888.000000,891.900024,815.964355,252
2002-08-30,899.950012,907.900024,892.200012,901.599976,824.838318,323
2002-09-02,907.000000,911.000000,892.000000,897.400024,820.996094,215
2002-09-03,909.900024,909.900024,890.000000,895.000000,818.800537,141
2002-09-04,899.950012,904.000000,890.049988,894.650024,818.480408,210
2002-09-05,893.150024,914.000000,893.150024,898.150024,821.682129,70
2002-09-06,851.000000,902.000000,851.000000,901.400024,824.655762,453
2002-09-09,840.000000,900.000000,840.000000,896.549988,820.218445,636
2002-09-10,null,null,null,null,null,null
2002-09-11,900.000000,909.000000,900.000000,909.000000,831.608643,255
2002-09-12,900.000000,917.000000,893.500000,915.950012,837.966980,348
2002-09-13,906.000000,913.799988,905.049988,906.049988,828.909729,202
2002-09-16,895.000000,912.000000,895.000000,907.549988,830.282166,201
2002-09-17,905.000000,913.000000,905.000000,909.549988,832.111511,353
2002-09-18,905.900024,914.000000,905.000000,910.900024,833.346680,910
2002-09-19,905.049988,914.950012,905.049988,908.299988,830.968018,208
2002-09-20,906.000000,917.000000,906.000000,915.500000,837.555298,660
2002-09-23,906.000000,913.500000,905.000000,910.250000,832.752258,1170
2002-09-24,906.000000,914.000000,906.000000,912.900024,835.176514,1038
2002-09-25,905.000000,914.900024,905.000000,914.250000,836.411743,440
2002-09-26,902.000000,915.000000,902.000000,913.200012,835.450928,312
2002-09-27,912.000000,928.000000,912.000000,922.950012,844.370972,757
2002-09-30,920.000000,920.000000,881.549988,899.549988,822.962952,369
2002-10-01,911.000000,911.000000,872.049988,878.150024,803.384949,278
2002-10-02,null,null,null,null,null,null
2002-10-03,890.000000,890.000000,870.000000,875.500000,800.960571,319
2002-10-04,876.000000,880.000000,866.099976,871.500000,797.301147,133
2002-10-07,875.000000,880.000000,860.000000,880.000000,805.077576,102
2002-10-08,870.000000,887.950012,870.000000,878.000000,803.247742,32
2002-10-09,865.000000,888.700012,865.000000,873.849976,799.451355,161
2002-10-10,870.000000,870.000000,836.000000,837.900024,766.561951,314
2002-10-11,849.950012,852.000000,836.099976,838.000000,766.653564,436
2002-10-14,825.000000,856.950012,825.000000,842.500000,770.770142,264
2002-10-15,null,null,null,null,null,null
2002-10-16,849.450012,854.950012,840.250000,850.250000,777.860413,138
2002-10-17,830.099976,853.750000,823.400024,840.250000,768.711914,231
2002-10-18,779.450012,849.950012,779.450012,841.400024,769.763794,191
2002-10-21,850.000000,851.900024,841.000000,848.000000,775.801941,379
2002-10-22,854.000000,854.000000,848.000000,849.400024,777.083008,192
2002-10-23,844.000000,850.000000,835.000000,850.000000,777.631592,104
2002-10-24,850.000000,860.000000,847.000000,860.000000,786.780151,242
2002-10-25,855.000000,861.000000,848.099976,854.849976,782.068787,317
2002-10-28,850.099976,852.000000,835.000000,837.650024,766.333252,123
2002-10-29,841.900024,841.900024,825.000000,825.099976,754.851624,74
2002-10-30,821.000000,833.900024,815.000000,815.000000,745.611389,422
2002-10-31,816.000000,828.000000,812.000000,814.849976,745.473999,185
2002-11-01,811.000000,840.000000,811.000000,837.500000,766.196106,114
2002-11-04,878.900024,878.900024,821.049988,858.500000,785.408203,73
2002-11-05,820.000000,844.900024,805.000000,844.900024,772.966309,81
2002-11-06,null,null,null,null,null,null
2002-11-07,845.000000,849.900024,840.049988,841.049988,769.443665,49
2002-11-08,841.000000,852.000000,840.750000,843.650024,771.822327,369
2002-11-11,846.950012,846.950012,830.000000,836.299988,765.098083,71
