Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,120.300003,122.750000,118.150002,120.349998,93.523209,633
2002-07-02,124.000000,124.000000,115.000000,120.099998,93.328934,1190
2002-07-03,119.000000,119.849998,118.250000,119.000000,92.474121,575
2002-07-04,118.000000,118.949997,116.000000,117.500000,91.308487,1302
2002-07-05,117.500000,121.500000,117.500000,120.949997,93.989471,931
2002-07-08,123.949997,123.949997,120.000000,121.000000,94.028320,1311
2002-07-09,124.949997,124.949997,119.000000,119.050003,92.512978,486
2002-07-10,120.000000,123.500000,120.000000,120.900002,93.950592,1468
2002-07-11,118.000000,118.500000,118.000000,118.500000,92.085579,78
2002-07-12,116.000000,120.000000,116.000000,117.750000,91.502754,312
2002-07-15,116.000000,116.000000,113.750000,115.949997,90.103989,190
2002-07-16,117.000000,119.000000,113.250000,114.000000,88.588654,1002
2002-07-17,118.500000,118.500000,109.000000,110.250000,85.674561,1199
2002-07-18,110.550003,114.750000,110.550003,111.199997,86.412804,1152
2002-07-19,112.000000,112.500000,110.000000,110.000000,85.480286,350
2002-07-22,113.650002,113.650002,105.050003,109.300003,84.936325,549
2002-07-23,113.000000,113.000000,104.050003,108.500000,84.314651,259
2002-07-24,105.000000,105.000000,101.400002,104.699997,81.361679,601
2002-07-25,106.000000,110.800003,103.750000,105.650002,82.099937,269
2002-07-26,105.000000,105.000000,103.400002,104.000000,80.817726,297
2002-07-29,105.000000,105.000000,98.099998,98.250000,76.349442,640
2002-07-30,97.599998,102.000000,97.599998,98.150002,76.271729,1226
2002-07-31,95.550003,98.000000,95.550003,97.199997,75.533485,600
2002-08-01,98.000000,100.000000,98.000000,99.449997,77.281967,104
2002-08-02,94.599998,100.000000,94.599998,98.050003,76.194031,980
2002-08-05,98.000000,100.900002,95.099998,100.000000,77.709335,315
2002-08-06,99.449997,99.949997,97.099998,99.849998,77.592789,290
2002-08-07,100.000000,100.000000,98.000000,100.000000,77.709335,758
2002-08-08,104.000000,104.000000,96.000000,96.099998,74.678680,533
2002-08-09,95.349998,99.900002,95.349998,99.900002,77.631645,2
2002-08-12,96.250000,96.250000,96.250000,96.250000,74.795258,10
2002-08-13,105.000000,105.000000,96.250000,96.250000,74.795258,3
2002-08-14,105.000000,105.000000,95.000000,96.800003,75.222656,211
2002-08-15,null,null,null,null,null,null
2002-08-16,96.150002,96.150002,96.150002,96.150002,74.717560,1
2002-08-19,99.000000,99.849998,99.000000,99.599998,77.398514,460
2002-08-20,98.000000,102.250000,98.000000,102.099998,79.341248,1026
2002-08-21,103.000000,108.000000,102.500000,103.699997,80.584602,551
2002-08-22,null,null,null,null,null,null
2002-08-23,104.599998,105.000000,100.000000,100.150002,77.825920,650
2002-08-26,108.000000,108.000000,100.000000,101.000000,78.486443,632
2002-08-27,null,null,null,null,null,null
2002-08-28,100.050003,100.050003,100.000000,100.000000,77.709335,101
2002-08-29,101.250000,105.949997,100.000000,100.250000,77.903633,219
2002-08-30,100.199997,105.000000,100.199997,101.000000,78.486443,419
2002-09-02,104.000000,104.000000,100.150002,100.550003,78.136780,227
2002-09-03,100.150002,104.000000,100.150002,102.050003,79.302406,10
2002-09-04,100.099998,101.050003,100.050003,101.050003,78.525307,293
2002-09-05,101.000000,103.500000,100.000000,103.500000,80.429184,325
2002-09-06,100.050003,100.150002,100.000000,100.000000,77.709335,575
2002-09-09,100.000000,103.500000,100.000000,103.150002,80.157196,65
2002-09-10,null,null,null,null,null,null
2002-09-11,100.000000,100.000000,100.000000,100.000000,77.709335,50
2002-09-12,105.800003,105.849998,100.000000,102.000000,79.263542,200
2002-09-13,101.050003,102.900002,100.050003,100.050003,77.748199,390
