Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,3.294000,3.294000,3.294000,3.294000,-120.135483,11167
2002-07-02,3.420000,3.456000,3.420000,3.456000,-126.043816,11500
2002-07-03,3.594000,3.600000,3.486000,3.510000,-128.013214,7667
2002-07-04,3.480000,3.528000,3.450000,3.474000,-126.700256,25333
2002-07-05,3.534000,3.630000,3.534000,3.588000,-130.857971,21333
2002-07-08,3.570000,3.630000,3.570000,3.570000,-130.201477,14667
2002-07-09,3.528000,3.528000,3.528000,3.528000,-128.669739,1333
2002-07-10,3.576000,3.576000,3.576000,3.576000,-130.420349,10500
2002-07-11,3.600000,3.600000,3.540000,3.540000,-129.107376,20333
2002-07-12,null,null,null,null,null,null
2002-07-15,3.510000,3.540000,3.510000,3.540000,-129.107376,13500
2002-07-16,3.480000,3.600000,3.480000,3.540000,-129.107376,24333
2002-07-17,3.456000,3.456000,3.456000,3.456000,-126.043816,667
2002-07-18,3.480000,3.600000,3.480000,3.600000,-131.295593,2167
2002-07-19,3.570000,3.570000,3.570000,3.570000,-130.201477,1333
2002-07-22,3.426000,3.474000,3.420000,3.444000,-125.606140,8000
2002-07-23,3.534000,3.534000,3.534000,3.534000,-128.888550,3500
2002-07-24,3.420000,3.450000,3.420000,3.450000,-125.824959,3167
2002-07-25,3.540000,3.594000,3.450000,3.450000,-125.824959,2167
2002-07-26,3.360000,3.360000,3.360000,3.360000,-122.542572,2333
2002-07-29,3.510000,3.510000,3.366000,3.366000,-122.761406,1333
2002-07-30,3.360000,3.360000,3.210000,3.210000,-117.071922,11833
2002-07-31,3.252000,3.300000,3.252000,3.300000,-120.354294,1333
2002-08-01,null,null,null,null,null,null
2002-08-02,3.444000,3.444000,3.318000,3.366000,-122.761406,7833
2002-08-05,null,null,null,null,null,null
2002-08-06,3.366000,3.366000,3.366000,3.366000,-122.761406,667
2002-08-07,null,null,null,null,null,null
2002-08-08,3.300000,3.342000,3.300000,3.342000,15.403941,1333
2002-08-09,3.492000,3.492000,3.330000,3.330000,15.348635,333
2002-08-12,3.450000,3.450000,3.438000,3.438000,15.846428,1500
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,3.534000,3.534000,3.534000,3.534000,16.288910,500
2002-08-19,null,null,null,null,null,null
