Date,Open,High,Low,Close,Adj Close,Volume
2002-07-04,23.150000,23.150000,23.000000,23.049999,13.261515,2401
2002-07-05,null,null,null,null,null,null
2002-07-08,24.000000,24.100000,24.000000,24.100000,13.865620,3190
2002-07-09,25.150000,25.250000,24.299999,24.299999,13.980686,2826
2002-07-10,23.750000,23.750000,23.750000,23.750000,13.664252,100
2002-07-11,24.600000,24.850000,22.799999,23.250000,13.376581,24625
2002-07-12,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
2002-07-16,22.250000,22.250000,22.250000,22.250000,12.801247,1
2002-07-17,21.350000,21.350000,21.299999,21.299999,12.254674,200
2002-07-18,null,null,null,null,null,null
2002-07-19,22.100000,22.100000,22.100000,22.100000,12.714947,250
2002-07-22,21.000000,21.000000,21.000000,21.000000,12.082075,175
2002-07-23,null,null,null,null,null,null
2002-07-24,22.049999,22.049999,20.500000,20.600000,11.851939,200
2002-07-25,20.500000,20.500000,20.500000,20.500000,11.794409,100
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,19.500000,19.500000,19.500000,19.500000,11.219069,37
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-20,16.400000,16.400000,16.400000,16.400000,9.435525,1
2002-08-21,14.050000,14.050000,14.050000,14.050000,8.083484,1
2002-08-22,null,null,null,null,null,null
2002-08-23,13.450000,16.900000,13.450000,16.900000,9.723193,41
2002-08-26,14.350000,20.299999,14.350000,15.950000,9.176623,600
2002-08-27,18.650000,18.799999,15.850000,17.000000,9.780727,400
2002-08-28,20.000000,20.000000,16.400000,17.750000,10.212229,300
2002-08-29,16.000000,18.150000,16.000000,18.150000,10.442364,2
2002-08-30,15.100000,17.900000,15.100000,16.600000,9.550593,31
2002-09-02,14.100000,17.750000,14.100000,17.750000,10.212229,2
2002-09-03,15.400000,17.400000,15.400000,17.000000,9.780727,752
2002-09-04,null,null,null,null,null,null
2002-09-05,16.049999,17.000000,16.049999,16.600000,9.550593,352
2002-09-06,18.000000,18.000000,17.100000,17.100000,9.838262,350
2002-09-09,16.250000,16.250000,16.250000,16.250000,9.349224,1
2002-09-10,null,null,null,null,null,null
2002-09-11,18.350000,18.350000,16.650000,17.299999,9.953328,100
2002-09-12,null,null,null,null,null,null
2002-09-13,null,null,null,null,null,null
2002-09-16,15.000000,16.549999,15.000000,16.549999,9.521824,2
2002-09-17,16.700001,16.700001,16.700001,16.700001,9.608128,100
2002-09-18,17.700001,17.700001,17.700001,17.700001,10.183464,1
2002-09-19,20.000000,21.250000,16.250000,16.250000,9.349224,3
2002-09-20,17.950001,18.000000,16.600000,16.600000,9.550593,300
2002-09-23,17.000000,17.000000,17.000000,17.000000,9.780727,200
2002-09-24,17.500000,17.500000,17.500000,17.500000,10.068398,289
2002-09-25,null,null,null,null,null,null
2002-09-26,16.049999,16.049999,16.049999,16.049999,9.234158,1
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,16.900000,18.950001,16.900000,17.900000,10.298531,6
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,15.150000,15.150000,15.150000,15.150000,8.716354,1
2002-10-14,18.000000,18.000000,18.000000,18.000000,10.356064,4
2002-10-15,null,null,null,null,null,null
2002-10-16,16.100000,16.100000,16.100000,16.100000,9.262924,10
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,15.600000,15.600000,15.600000,15.600000,8.975255,225
2002-10-22,null,null,null,null,null,null
2002-10-23,14.550000,14.550000,14.550000,14.550000,8.371152,1
2002-10-24,null,null,null,null,null,null
2002-10-25,null,null,null,null,null,null
2002-10-28,null,null,null,null,null,null
2002-10-29,13.100000,13.100000,13.100000,13.100000,7.536914,1
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,null,null,null,null,null,null
2002-11-11,null,null,null,null,null,null
2002-11-12,13.300000,19.900000,13.300000,16.950001,9.751962,3600
2002-11-13,15.250000,19.799999,15.250000,19.799999,11.391668,2
2002-11-14,16.250000,16.250000,16.250000,16.250000,9.349224,1
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,17.000000,17.000000,16.900000,17.000000,9.780727,7200
2002-11-22,20.400000,20.400000,17.000000,17.000000,9.780727,3600
2002-11-25,20.350000,20.350000,17.000000,19.650000,11.305368,552
2002-11-26,20.350000,20.350000,17.049999,18.450001,10.614967,232
2002-11-27,null,null,null,null,null,null
2002-11-28,17.049999,17.049999,17.049999,17.049999,9.809494,1
2002-11-29,17.000000,17.450001,17.000000,17.049999,9.809494,14815
2002-12-02,20.350000,20.350000,17.400000,18.000000,10.356064,770
2002-12-03,20.799999,20.799999,17.799999,18.400000,10.586200,700
2002-12-04,16.000000,17.000000,16.000000,17.000000,9.780727,2
2002-12-05,17.250000,17.250000,17.250000,17.250000,9.924561,50
2002-12-06,18.000000,18.000000,17.750000,17.750000,10.212229,600
2002-12-09,16.150000,16.150000,16.150000,16.150000,9.291690,1
