Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,1.938460,2.214590,1.888750,2.181460,0.091915,96001
2002-07-02,2.065480,2.186980,2.065480,2.084810,0.087842,29044
2002-07-03,2.024060,2.117950,1.971590,1.985400,0.083654,12842
2002-07-04,2.004730,2.087570,1.957790,1.993690,0.084003,23749
2002-07-05,2.051670,2.112420,1.971590,2.024060,0.085283,29598
2002-07-08,2.021300,2.084810,1.993690,2.054430,0.086562,14804
2002-07-09,2.037870,2.068240,1.960550,1.960550,0.082607,21768
2002-07-10,1.955030,1.982640,1.943980,1.968830,0.082955,9861
2002-07-11,1.974360,1.974360,1.874950,1.897040,0.079931,10756
2002-07-12,1.861140,1.916370,1.858380,1.902560,0.080163,8507
2002-07-15,1.891520,1.921890,1.841810,1.880470,0.079232,14569
2002-07-16,1.855620,1.855620,1.662320,1.736880,0.073182,47024
2002-07-17,1.731360,1.753450,1.692700,1.734120,0.073066,9014
2002-07-18,1.758970,1.805910,1.745170,1.797630,0.075742,14667
2002-07-19,1.805910,1.844570,1.758970,1.789350,0.075393,5251
2002-07-22,1.673370,1.673370,1.510450,1.527020,0.064340,69017
2002-07-23,1.587770,1.590530,1.524260,1.565680,0.065969,11647
2002-07-24,1.585010,1.585010,1.549110,1.571200,0.066202,9329
2002-07-25,1.654040,1.819720,1.543590,1.585010,0.066783,15569
2002-07-26,1.527020,1.543590,1.457990,1.471790,0.062013,23174
2002-07-29,1.457990,1.463510,1.397240,1.424850,0.060035,10169
2002-07-30,1.455220,1.485600,1.419330,1.427610,0.060151,14587
2002-07-31,1.424850,1.424850,1.342010,1.361340,0.057359,18745
2002-08-01,1.391710,1.391710,1.366860,1.372380,0.057824,2716
2002-08-02,1.369620,1.386190,1.369620,1.377910,0.058057,3803
2002-08-05,1.455220,1.455220,1.408280,1.444180,0.060850,3444
2002-08-06,1.491120,1.491120,1.427610,1.444180,0.060850,2988
2002-08-07,1.477320,1.488360,1.460750,1.488360,0.062711,909
2002-08-08,1.424850,1.480080,1.424850,1.471790,0.062013,732
2002-08-09,1.471790,1.485600,1.391710,1.394480,0.058756,2578
2002-08-12,1.413800,1.446940,1.366860,1.377910,0.058057,4346
2002-08-13,1.386190,1.452460,1.386190,1.422090,0.059919,550
2002-08-14,1.430370,1.430370,1.391710,1.424850,0.060035,815
2002-08-15,null,null,null,null,null,null
2002-08-16,1.427610,1.427610,1.411040,1.411040,0.059453,2897
2002-08-19,1.397240,1.438660,1.364100,1.375150,0.057941,4617
2002-08-20,1.380670,1.405520,1.364100,1.377910,0.058057,10875
2002-08-21,1.446940,1.446940,1.330960,1.358580,0.057243,5805
2002-08-22,1.361340,1.411040,1.361340,1.377910,0.058057,2180
2002-08-23,1.364100,1.364100,1.358580,1.358580,0.057243,3803
2002-08-26,1.375150,1.388950,1.295070,1.330960,0.056079,13613
2002-08-27,1.402760,1.402760,1.342010,1.344770,0.056661,739
2002-08-28,1.245360,1.350290,1.245360,1.339250,0.056428,3574
2002-08-29,1.314400,1.314400,1.306110,1.306110,0.055032,2988
2002-08-30,1.388950,1.388950,1.292310,1.308870,0.055148,6819
2002-09-02,1.319920,1.391710,1.303350,1.314400,0.055381,7152
2002-09-03,1.328200,1.328200,1.295070,1.303350,0.054916,6153
2002-09-04,1.295070,1.308870,1.295070,1.308870,0.089473,1028
2002-09-05,1.325440,1.339250,1.308870,1.325440,0.090605,7714
2002-09-06,1.369620,1.369620,1.325440,1.339250,0.091549,9781
2002-09-09,1.261930,1.333730,1.261930,1.333730,0.091172,724
2002-09-10,null,null,null,null,null,null
2002-09-11,1.308870,1.308870,1.292310,1.308870,0.089473,6971
2002-09-12,1.292310,1.300590,1.292310,1.292310,0.088341,5432
2002-09-13,1.347530,1.347530,1.278500,1.322680,0.090417,7446
2002-09-16,1.322680,1.322680,1.322680,1.322680,0.090417,181
2002-09-17,1.380670,1.380670,1.261930,1.281260,0.087585,156
2002-09-18,1.195660,1.353060,1.195660,1.239840,0.084754,4161
2002-09-19,1.292310,1.314400,1.209470,1.242600,0.084942,5396
2002-09-20,1.179090,1.272980,1.179090,1.226030,0.083810,1648
2002-09-23,1.214990,1.408280,1.214990,1.228800,0.083999,8637
2002-09-24,1.212230,1.256410,1.192900,1.206700,0.082488,4918
2002-09-25,1.214990,1.214990,1.165280,1.176330,0.080412,12929
2002-09-26,1.239840,1.239840,1.209470,1.209470,0.082678,413
2002-09-27,1.239840,1.259170,1.239840,1.245360,0.085131,1818
2002-09-30,1.242600,1.242600,1.209470,1.212230,0.082866,1449
2002-10-01,1.253650,1.253650,1.198420,1.206700,0.082488,2930
2002-10-02,null,null,null,null,null,null
2002-10-03,1.192900,1.248120,1.192900,1.248120,0.085320,1619
2002-10-04,1.306110,1.306110,1.203940,1.220510,0.083432,14019
2002-10-07,1.253650,1.253650,1.253650,1.253650,0.085698,4
2002-10-08,1.259170,1.259170,1.226030,1.226030,0.083810,2539
2002-10-09,1.228800,1.248120,1.220510,1.248120,0.085320,4031
2002-10-10,1.308870,1.391710,1.239840,1.275740,0.087208,1463
2002-10-11,1.264690,1.264690,1.248120,1.256410,0.085886,4798
2002-10-14,1.275740,1.275740,1.275740,1.275740,0.087208,181
2002-10-15,null,null,null,null,null,null
2002-10-16,1.306110,1.306110,1.295070,1.295070,0.088529,7
2002-10-17,1.292310,1.308870,1.253650,1.297830,0.088718,3592
2002-10-18,1.159760,1.350290,1.159760,1.256410,0.085886,576
2002-10-21,1.275740,1.322680,1.275740,1.300590,0.088906,1097
2002-10-22,1.350290,1.350290,1.295070,1.300590,0.088906,3879
