Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,21.367001,22.466999,21.367001,22.287001,1.577730,87810
2002-07-02,21.370001,22.783001,21.370001,22.520000,1.594226,588615
2002-07-03,22.267000,22.799999,21.933001,22.733000,1.609304,162075
2002-07-04,22.667000,23.333000,22.667000,22.966999,1.625869,266625
2002-07-05,23.400000,25.000000,23.333000,24.056999,1.703031,408600
2002-07-08,24.003000,24.867001,24.003000,24.503000,1.734605,165600
2002-07-09,24.400000,24.639999,24.000000,24.306999,1.720730,74835
2002-07-10,24.003000,24.600000,23.747000,24.462999,1.731774,93675
2002-07-11,24.267000,24.267000,22.400000,24.056999,2.196977,61380
2002-07-12,24.333000,24.333000,23.667000,23.806999,2.174146,63405
2002-07-15,24.132999,24.132999,23.052999,23.233000,2.121726,42795
2002-07-16,23.660000,23.660000,23.000000,23.177000,2.116611,107070
2002-07-17,22.933001,22.983000,22.020000,22.443001,2.049580,114600
2002-07-18,23.333000,23.333000,21.466999,22.513000,2.055973,88500
2002-07-19,22.132999,22.667000,20.733000,22.027000,2.011590,104325
2002-07-22,22.000000,22.533001,21.667000,22.226999,2.029854,86790
2002-07-23,22.333000,22.660000,22.000000,22.263000,2.033142,52935
2002-07-24,20.799999,22.933001,20.799999,22.372999,2.043187,34530
2002-07-25,21.867001,23.600000,21.867001,23.056999,2.105653,188115
2002-07-26,23.000000,23.433001,22.333000,22.753000,2.077891,420480
2002-07-29,22.867001,23.600000,22.066999,22.237000,2.030767,235215
2002-07-30,22.360001,22.667000,21.333000,21.520000,1.965288,70515
2002-07-31,20.132999,22.799999,20.132999,21.917000,2.001543,247245
2002-08-01,22.382999,22.382999,21.403000,21.697001,1.981452,36225
2002-08-02,20.667000,21.993000,20.667000,21.683001,1.980175,18165
2002-08-05,21.299999,22.120001,21.299999,22.017000,2.010676,95790
2002-08-06,21.983000,22.299999,21.983000,22.003000,2.009397,72615
2002-08-07,21.400000,22.459999,21.400000,22.253000,2.032228,64575
2002-08-08,22.260000,22.533001,22.077000,22.410000,2.046566,130245
2002-08-09,21.767000,22.533001,21.767000,22.413000,2.046841,62790
