Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,10.830000,11.220000,10.688000,10.878000,3.948704,243590
2002-07-02,11.094000,11.096000,10.724000,10.818000,3.926924,121620
2002-07-03,10.900000,11.200000,10.730000,11.114000,4.034372,81050
2002-07-04,11.114000,11.356000,11.080000,11.178000,4.057603,284475
2002-07-05,11.248000,11.516000,11.200000,11.288000,4.097535,238285
2002-07-08,11.324000,11.430000,11.084000,11.174000,4.056153,130355
2002-07-09,11.238000,11.270000,11.000000,11.024000,4.001702,39170
2002-07-10,10.960000,11.098000,10.722000,10.770000,3.909500,26130
2002-07-11,10.760000,10.914000,10.480000,10.554000,3.831093,78485
2002-07-12,10.540000,10.718000,10.490000,10.618000,3.854324,58110
2002-07-15,10.680000,10.720000,10.480000,10.580000,3.840531,33380
2002-07-16,10.800000,10.800000,10.400000,10.484000,3.805682,37455
2002-07-17,10.600000,10.636000,10.406000,10.526000,3.820929,35070
2002-07-18,10.480000,10.640000,10.480000,10.594000,3.845612,41070
2002-07-19,10.440000,10.760000,10.440000,10.594000,3.845612,35595
2002-07-22,10.520000,10.640000,10.472000,10.608000,3.850694,89095
2002-07-23,10.760000,10.760000,10.320000,10.578000,3.839804,40175
2002-07-24,10.522000,10.740000,10.522000,10.568000,3.836174,57415
2002-07-25,11.000000,11.000000,10.760000,10.922000,3.964676,184205
2002-07-26,10.802000,11.200000,10.610000,11.100000,4.029290,153265
2002-07-29,11.300000,11.456000,10.924000,11.170000,4.054699,168890
2002-07-30,11.360000,11.440000,10.880000,11.018000,3.999524,210355
2002-07-31,11.240000,11.240000,10.520000,11.078000,4.021303,133015
2002-08-01,10.604000,11.240000,10.604000,11.016000,3.998798,23270
2002-08-02,10.608000,11.196000,10.600000,10.998000,3.992264,38760
2002-08-05,10.860000,11.276000,10.860000,11.208000,4.068494,40075
2002-08-06,11.280000,11.280000,11.060000,11.224000,4.074302,33570
2002-08-07,11.164000,11.320000,11.164000,11.270000,4.091000,147455
2002-08-08,11.260000,11.360000,11.160000,11.320000,4.109150,40115
2002-08-09,11.324000,11.480000,11.136000,11.410000,4.141820,99825
2002-08-12,11.400000,11.720000,11.360000,11.558000,4.195544,101755
2002-08-13,11.480000,11.590000,11.200000,11.414000,4.143271,338580
2002-08-14,11.240000,11.556000,11.220000,11.446000,4.154888,70945
2002-08-15,null,null,null,null,null,null
2002-08-16,11.520000,11.560000,11.280000,11.308000,4.104793,28865
2002-08-19,11.300000,11.400000,11.282000,11.324000,4.110602,39750
2002-08-20,11.288000,11.400000,11.240000,11.366000,4.125848,66325
2002-08-21,11.436000,11.460000,11.200000,11.384000,4.132381,30245
2002-08-22,11.260000,11.400000,11.240000,11.396000,4.136737,204255
2002-08-23,11.362000,11.362000,11.248000,11.288000,4.097535,22185
2002-08-26,11.244000,11.398000,11.244000,11.296000,4.100437,19060
2002-08-27,11.360000,11.392000,11.280000,11.320000,4.109150,30440
2002-08-28,11.320000,11.396000,11.244000,11.362000,4.124395,21675
2002-08-29,11.214000,11.400000,11.214000,11.354000,4.121491,17895
2002-08-30,11.284000,11.340000,11.252000,11.316000,4.107698,32635
2002-09-02,11.280000,11.400000,11.200000,11.212000,4.069945,19745
2002-09-03,11.398000,11.398000,11.204000,11.360000,4.123670,35085
