Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,14.000000,14.300000,13.800000,14.250000,14.250000,42911
2012-06-19,14.000000,14.000000,13.600000,13.700000,13.700000,66638
2012-06-20,14.200000,14.200000,13.550000,13.750000,13.750000,19128
2012-06-21,13.600000,13.750000,13.400000,13.550000,13.550000,25159
2012-06-22,13.600000,13.750000,13.300000,13.500000,13.500000,35047
2012-06-25,13.550000,13.950000,13.250000,13.550000,13.550000,31176
2012-06-26,13.600000,13.800000,13.400000,13.500000,13.500000,32417
2012-06-27,13.650000,13.650000,13.300000,13.350000,13.350000,20885
2012-06-28,13.450000,13.600000,13.350000,13.500000,13.500000,33914
2012-06-29,13.750000,13.800000,13.400000,13.450000,13.450000,76828
2012-07-02,13.700000,16.100000,13.700000,15.900000,15.900000,258577
2012-07-03,16.200001,16.250000,15.000000,15.600000,15.600000,181843
2012-07-04,15.500000,15.950000,15.300000,15.550000,15.550000,69921
2012-07-05,15.450000,16.650000,15.350000,16.000000,16.000000,116750
2012-07-06,15.900000,16.000000,15.150000,15.300000,15.300000,66699
2012-07-09,15.550000,15.600000,14.550000,15.050000,15.050000,45134
2012-07-10,14.800000,16.250000,14.550000,15.950000,15.950000,99041
2012-07-11,16.500000,16.900000,15.800000,15.900000,15.900000,93076
2012-07-12,15.950000,16.200001,15.600000,15.900000,15.900000,29903
2012-07-13,16.000000,17.200001,15.900000,16.500000,16.500000,54509
2012-07-16,16.600000,17.250000,16.500000,16.900000,16.900000,150979
2012-07-17,17.650000,19.799999,17.049999,18.350000,18.350000,195806
2012-07-18,18.450001,18.700001,17.150000,18.250000,18.250000,116166
2012-07-19,17.900000,18.500000,17.600000,17.700001,17.700001,40231
2012-07-20,17.700001,18.100000,17.150000,17.200001,17.200001,27996
2012-07-23,17.000000,17.000000,16.350000,16.450001,16.450001,18648
2012-07-24,16.500000,16.500000,15.700000,16.000000,16.000000,14985
2012-07-25,15.400000,16.500000,15.400000,16.350000,16.350000,6419
2012-07-26,15.600000,16.700001,15.600000,16.250000,16.250000,16704
2012-07-27,15.850000,16.200001,15.500000,16.100000,16.100000,15654
2012-07-30,16.500000,16.900000,16.500000,16.650000,16.650000,15001
2012-07-31,16.750000,17.299999,16.750000,17.150000,17.150000,19919
2012-08-01,17.500000,17.700001,17.049999,17.500000,17.500000,38024
2012-08-02,16.900000,17.200001,16.650000,17.049999,17.049999,14683
2012-08-03,16.250000,16.799999,16.250000,16.750000,16.750000,2684
2012-08-06,16.500000,17.200001,16.500000,17.100000,17.100000,7859
2012-08-07,16.700001,17.150000,16.600000,17.150000,17.150000,2205
2012-08-08,17.000000,17.250000,17.000000,17.000000,17.000000,5891
2012-08-09,16.600000,17.200001,16.200001,16.450001,16.450001,13538
2012-08-10,16.400000,16.950001,15.800000,16.549999,16.549999,1735
2012-08-13,16.450001,16.450001,15.750000,15.750000,15.750000,17596
2012-08-14,15.850000,15.850000,15.050000,15.100000,15.100000,5076
2012-08-16,15.100000,15.850000,15.000000,15.350000,15.350000,10915
2012-08-17,15.400000,15.500000,14.600000,14.700000,14.700000,25561
2012-08-21,15.000000,15.000000,14.050000,14.600000,14.600000,4630
2012-08-22,14.800000,15.000000,14.500000,14.700000,14.700000,14975
2012-08-23,15.000000,15.000000,14.250000,14.850000,14.850000,3588
2012-08-24,14.950000,15.200000,14.950000,15.200000,15.200000,8454
2012-08-27,15.000000,15.500000,14.500000,14.650000,14.650000,5375
2012-08-28,14.000000,15.000000,13.950000,14.350000,14.350000,14816
2012-08-29,13.750000,15.000000,13.700000,14.400000,14.400000,13652
2012-08-30,13.850000,14.300000,13.850000,14.200000,14.200000,10445
2012-08-31,13.600000,14.900000,13.500000,13.600000,13.600000,84000
2012-09-03,14.000000,14.000000,13.450000,13.650000,13.650000,6479
2012-09-04,13.450000,14.150000,13.450000,13.950000,13.950000,9107
2012-09-05,14.050000,14.100000,13.350000,13.600000,13.600000,6514
2012-09-06,13.700000,14.000000,13.550000,14.000000,14.000000,2159
2012-09-07,14.000000,14.050000,13.500000,13.900000,13.900000,12003
2012-09-08,null,null,null,null,null,null
2012-09-10,13.000000,14.200000,13.000000,13.950000,13.950000,6932
2012-09-11,14.100000,14.550000,13.500000,14.400000,14.400000,11052
2012-09-12,14.250000,14.800000,14.050000,14.250000,14.250000,25162
2012-09-13,14.100000,14.900000,13.900000,14.100000,14.100000,20105
2012-09-14,14.700000,14.700000,13.000000,13.350000,13.350000,51992
2012-09-17,13.900000,14.600000,13.550000,14.350000,14.350000,27399
2012-09-18,14.250000,14.850000,14.000000,14.200000,14.200000,25381
2012-09-20,14.850000,14.850000,13.100000,14.000000,14.000000,18297
2012-09-21,14.000000,14.550000,13.800000,14.000000,14.000000,28305
2012-09-24,14.000000,15.400000,13.600000,14.050000,14.050000,88741
2012-09-25,14.100000,14.550000,14.000000,14.400000,14.400000,11875
2012-09-26,14.000000,14.900000,14.000000,14.600000,14.600000,14082
2012-09-27,14.600000,14.700000,14.150000,14.550000,14.550000,10354
2012-09-28,15.250000,15.250000,14.000000,14.150000,14.150000,42604
2012-10-01,14.450000,14.850000,14.250000,14.500000,14.500000,55439
2012-10-03,14.600000,15.200000,14.500000,15.050000,15.050000,48501
2012-10-04,15.150000,15.700000,15.050000,15.500000,15.500000,44740
2012-10-05,15.250000,15.300000,14.400000,15.000000,15.000000,28163
2012-10-08,15.100000,15.200000,14.800000,15.000000,15.000000,13632
2012-10-09,15.250000,15.250000,14.450000,14.500000,14.500000,24765
2012-10-10,14.500000,14.500000,13.750000,13.950000,13.950000,39521
2012-10-11,14.150000,14.250000,13.750000,13.900000,13.900000,29584
2012-10-12,14.700000,14.700000,13.900000,14.000000,14.000000,4360
2012-10-15,13.900000,14.800000,13.850000,14.600000,14.600000,24464
2012-10-16,14.200000,15.100000,13.900000,14.200000,14.200000,28297
2012-10-17,14.150000,14.400000,13.600000,13.850000,13.850000,44657
2012-10-18,13.800000,14.100000,13.700000,13.800000,13.800000,70757
2012-10-19,14.000000,14.200000,13.950000,13.950000,13.950000,8883
2012-10-22,13.900000,14.000000,13.700000,13.950000,13.950000,6980
2012-10-23,13.750000,14.250000,13.750000,13.950000,13.950000,20207
2012-10-25,13.750000,14.100000,13.700000,13.700000,13.700000,12608
2012-10-29,13.500000,13.950000,13.050000,13.500000,13.500000,17288
2012-10-30,13.850000,13.850000,12.650000,12.950000,12.950000,31208
2012-10-31,12.750000,13.450000,12.700000,13.050000,13.050000,11930
2012-11-01,13.050000,13.300000,12.800000,13.250000,13.250000,18444
2012-11-02,13.450000,13.450000,13.000000,13.000000,13.000000,7982
2012-11-05,13.000000,13.000000,12.850000,13.000000,13.000000,5723
2012-11-06,13.200000,13.350000,12.800000,13.000000,13.000000,9560
2012-11-07,13.150000,13.150000,13.000000,13.050000,13.050000,17947
2012-11-08,13.000000,13.600000,12.500000,13.500000,13.500000,24682
2012-11-09,13.550000,14.000000,13.100000,13.700000,13.700000,34717
2012-11-11,null,null,null,null,null,null
2012-11-12,13.550000,14.350000,13.550000,14.150000,14.150000,27075
2012-11-15,13.800000,14.000000,13.000000,13.200000,13.200000,42367
2012-11-16,13.200000,13.200000,12.500000,12.550000,12.550000,80950
