Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,19.286600,19.333099,18.589500,18.589500,14.715199,6549
2002-07-02,16.730600,19.751400,16.730600,19.054300,15.083130,9779
2002-07-03,19.426100,19.472500,18.682501,18.821899,14.899162,6873
2002-07-04,19.426100,19.704901,18.124800,19.565500,15.487789,8224
2002-07-05,18.682501,19.240200,18.589500,18.821899,14.899162,4621
2002-07-08,19.518999,22.586300,18.682501,22.493299,17.805395,29069
2002-07-09,24.956400,24.956400,20.448500,21.749800,17.216848,40735
2002-07-10,22.493299,22.632799,21.006201,21.192101,16.775381,10711
2002-07-11,21.006201,21.378000,20.076700,20.309099,16.076406,8156
2002-07-12,20.169600,21.331499,20.169600,20.913200,16.554605,4194
2002-07-15,19.007799,20.866800,19.007799,20.076700,15.892447,3630
2002-07-16,19.518999,20.309099,19.426100,19.518999,15.450977,2196
2002-07-17,18.682501,19.518999,18.589500,18.636000,14.752007,3814
2002-07-18,19.518999,19.983700,19.054300,19.890800,15.745290,1256
2002-07-19,20.541401,20.541401,18.914900,19.100700,15.119859,1897
2002-07-22,18.171301,19.007799,17.241800,17.520599,13.869069,6925
2002-07-23,17.288300,18.217800,17.288300,18.171301,14.384161,3134
2002-07-24,17.660101,18.124800,17.148800,17.241800,13.648378,6429
2002-07-25,17.660101,17.660101,17.055901,17.055901,13.501223,4019
2002-07-26,16.823500,16.823500,16.405300,16.684099,13.206909,7257
2002-07-29,16.265900,17.427700,16.265900,16.451700,13.022946,190
2002-07-30,17.195299,17.195299,16.544701,16.591200,13.133371,2257
2002-07-31,15.150500,16.637600,15.150500,16.126400,12.765441,313
2002-08-01,16.544701,17.195299,16.544701,16.916500,13.390873,962
2002-08-02,16.730600,16.962900,16.265900,16.451700,13.022946,2122
2002-08-05,16.265900,16.730600,16.265900,16.544701,13.096563,1285
2002-08-06,17.195299,17.195299,16.358801,16.544701,13.096563,1687
2002-08-07,17.660101,17.660101,15.987000,16.637600,13.170099,1441
2002-08-08,15.801100,17.148800,15.801100,16.358801,12.949409,2061
2002-08-09,16.033501,16.358801,16.033501,16.312300,12.912600,986
2002-08-12,16.265900,16.962900,16.265900,16.451700,13.022946,209
2002-08-13,16.730600,17.567101,15.475800,16.684099,13.206909,1369
2002-08-14,17.241800,17.288300,16.498199,16.730600,13.243717,1291
2002-08-15,null,null,null,null,null,null
2002-08-16,16.637600,17.195299,16.637600,16.916500,13.390873,4088
2002-08-19,15.708200,17.102400,15.708200,16.916500,13.390873,961
2002-08-20,15.847600,16.962900,15.847600,16.358801,12.949409,260
