Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,101.000000,103.000000,101.000000,102.339996,69.080681,41927
2002-07-02,102.419998,103.379997,100.400002,100.910004,68.115425,52032
2002-07-03,100.980003,105.000000,100.800003,104.680000,70.660202,152679
2002-07-04,106.180000,108.800003,104.699997,107.900002,72.833748,103991
2002-07-05,108.059998,108.199997,103.000000,104.209999,70.342957,112526
2002-07-08,104.599998,105.339996,103.459999,103.949997,70.167450,35527
2002-07-09,104.800003,104.800003,101.599998,102.370003,69.100960,32447
2002-07-10,102.779999,104.000000,102.000000,102.320000,69.067177,36950
2002-07-11,102.559998,106.599998,101.779999,103.839996,70.093193,33222
2002-07-12,103.599998,107.790001,103.000000,104.949997,70.842461,89874
2002-07-15,104.010002,107.980003,101.400002,105.660004,71.321724,63767
2002-07-16,105.779999,105.779999,102.820000,103.930000,70.153946,36594
2002-07-17,102.879997,104.360001,101.800003,102.349998,69.087448,51023
2002-07-18,103.779999,104.889999,102.320000,103.419998,69.809692,29533
2002-07-19,102.800003,103.180000,100.400002,102.029999,68.871437,28710
2002-07-22,102.180000,102.800003,99.500000,102.029999,68.871437,47170
2002-07-23,102.400002,105.000000,100.220001,104.050003,70.234955,32196
2002-07-24,104.120003,104.980003,101.610001,102.360001,69.094185,23984
2002-07-25,103.320000,105.379997,101.800003,102.220001,68.999687,35342
2002-07-26,102.010002,105.500000,101.199997,103.540001,69.890701,126350
2002-07-29,104.000000,105.000000,95.320000,101.699997,68.648666,139206
2002-07-30,101.040001,104.599998,99.019997,100.019997,67.514656,53893
2002-07-31,91.000000,100.809998,91.000000,98.510002,66.495399,67970
2002-08-01,98.000000,101.959999,98.000000,100.339996,67.730652,62438
2002-08-02,93.160004,98.879997,93.160004,96.900002,65.408630,44045
2002-08-05,97.599998,97.599998,92.660004,94.300003,63.653595,38816
2002-08-06,97.000000,97.000000,92.269997,93.849998,63.349831,55429
2002-08-07,94.800003,96.000000,93.120003,93.760002,63.289078,34949
