Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,11.645000,11.925000,11.645000,11.780000,2.589856,2802
2002-07-02,11.875000,12.220000,11.640000,11.690000,2.570069,6808
2002-07-03,11.650000,11.965000,11.625000,11.680000,2.567871,10372
2002-07-04,11.870000,12.440000,11.750000,12.305000,2.705278,15514
2002-07-05,12.475000,12.500000,11.875000,12.170000,2.675598,17940
2002-07-08,12.325000,13.140000,12.315000,12.895000,2.834991,42890
2002-07-09,13.000000,14.250000,12.875000,13.570000,2.983391,62104
2002-07-10,13.745000,13.980000,13.125000,13.170000,2.895450,17390
2002-07-11,13.140000,13.500000,12.690000,12.940000,2.844884,15450
2002-07-12,13.345000,13.355000,12.750000,13.180000,2.897648,15022
2002-07-15,13.125000,13.205000,12.740000,13.100000,2.880060,7676
2002-07-16,13.000000,13.500000,12.830000,12.945000,2.845983,13720
2002-07-17,12.845000,12.995000,12.590000,12.725000,3.641542,26098
2002-07-18,12.680000,12.875000,12.655000,12.740000,3.645834,10800
2002-07-19,12.690000,12.825000,12.540000,12.645000,3.618648,14010
2002-07-22,12.375000,12.740000,12.125000,12.295000,3.518487,8484
2002-07-23,12.250000,12.500000,12.220000,12.330000,3.528503,8600
2002-07-24,12.375000,12.375000,12.025000,12.125000,3.469838,5704
2002-07-25,12.015000,12.300000,12.000000,12.170000,3.482716,5696
2002-07-26,11.875000,12.065000,11.530000,12.005000,3.435498,18078
2002-07-29,11.820000,12.030000,11.820000,11.950000,3.419758,10912
2002-07-30,11.890000,12.000000,11.405000,11.445000,3.275242,3410
2002-07-31,11.315000,11.500000,11.065000,11.155000,3.192251,40998
2002-08-01,11.365000,11.815000,11.150000,11.190000,3.202268,6774
2002-08-02,10.940000,11.570000,10.940000,11.315000,3.238039,2482
2002-08-05,11.875000,13.240000,11.875000,12.415000,3.552829,16050
2002-08-06,12.500000,12.500000,11.890000,11.940000,3.416896,6076
2002-08-07,11.890000,12.125000,11.875000,12.040000,3.445514,4158
2002-08-08,11.830000,11.870000,11.540000,11.665000,3.338200,4078
2002-08-09,11.750000,11.750000,11.445000,11.680000,3.342492,2130
2002-08-12,11.980000,11.980000,11.595000,11.795000,3.375401,1472
2002-08-13,11.890000,11.970000,11.770000,11.890000,3.402588,3342
2002-08-14,11.865000,11.875000,11.625000,11.690000,3.345354,1400
2002-08-15,null,null,null,null,null,null
2002-08-16,11.520000,11.875000,11.520000,11.625000,3.326752,2720
2002-08-19,11.675000,11.815000,11.640000,11.780000,3.371109,1900
2002-08-20,11.690000,11.875000,11.625000,11.790000,3.373971,3700
2002-08-21,11.625000,11.750000,11.625000,11.750000,3.362524,500
2002-08-22,11.815000,11.815000,11.515000,11.695000,3.346785,4940
2002-08-23,11.630000,11.875000,11.630000,11.815000,3.381124,810
2002-08-26,11.875000,11.875000,11.565000,11.600000,3.319598,3926
2002-08-27,11.625000,11.625000,11.375000,11.475000,3.283827,4942
2002-08-28,11.500000,11.615000,11.315000,11.615000,3.323890,850
2002-08-29,11.750000,12.115000,11.330000,11.630000,3.328183,4668
2002-08-30,11.815000,11.815000,11.515000,11.595000,3.318166,2574
2002-09-02,12.050000,12.050000,11.645000,11.645000,3.332476,1964
2002-09-03,11.655000,11.655000,11.500000,11.515000,3.295274,2100
2002-09-04,11.530000,11.530000,11.345000,11.470000,3.282396,9410
