Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,37.099998,37.099998,34.599998,35.650002,20.212294,199334
2002-07-02,36.000000,40.250000,35.900002,37.549999,21.289530,253918
2002-07-03,38.500000,39.900002,37.049999,37.650002,21.346228,183844
2002-07-04,38.400002,41.900002,38.099998,39.599998,22.451811,321979
2002-07-05,40.349998,41.000000,38.500000,38.950001,22.083282,80927
2002-07-08,45.000000,45.000000,38.799999,39.299999,22.281725,151424
2002-07-09,39.650002,40.900002,38.200001,38.400002,21.771456,106971
2002-07-10,39.900002,40.000000,38.099998,38.900002,22.054935,70874
2002-07-11,38.500000,40.000000,37.349998,37.500000,21.261187,72678
2002-07-12,38.450001,38.750000,36.650002,37.150002,21.062748,37062
2002-07-15,38.900002,41.799999,37.549999,37.900002,21.487972,192679
2002-07-16,38.099998,39.250000,37.549999,37.799999,21.431273,70205
2002-07-17,38.000000,38.049999,36.900002,37.299999,21.147787,41385
2002-07-18,37.950001,38.250000,37.400002,37.650002,21.346228,27535
2002-07-19,37.299999,37.950001,37.299999,37.450001,21.232836,25467
2002-07-22,37.500000,37.500000,35.250000,35.700001,20.240644,25751
2002-07-23,31.000000,36.000000,29.600000,35.849998,20.325693,26810
2002-07-24,35.900002,35.900002,34.200001,34.349998,19.475245,23409
2002-07-25,35.799999,36.150002,33.549999,33.900002,19.220112,20151
2002-07-26,34.400002,34.400002,31.000000,31.200001,17.689304,37244
2002-07-29,32.000000,32.150002,30.049999,31.000000,17.575909,37458
2002-07-30,32.099998,32.099998,30.299999,30.600000,17.349125,16515
2002-07-31,30.500000,31.000000,30.049999,30.750000,17.434170,14894
2002-08-01,30.700001,31.549999,30.549999,30.750000,17.434170,7409
2002-08-02,30.400000,30.650000,30.299999,30.350000,17.207382,7918
2002-08-05,30.350000,31.000000,30.299999,30.950001,17.547565,5395
2002-08-06,30.950001,31.200001,30.350000,31.000000,17.575909,8102
2002-08-07,31.500000,31.950001,31.299999,31.500000,17.859394,7270
2002-08-08,31.400000,31.400000,30.500000,30.750000,17.434170,18500
2002-08-09,30.750000,31.000000,30.500000,30.549999,17.320776,9884
2002-08-12,30.750000,31.250000,30.750000,30.850000,17.490866,8994
2002-08-13,31.000000,31.200001,30.799999,30.900000,17.519217,5428
2002-08-14,31.150000,31.150000,30.750000,30.799999,17.462519,7213
2002-08-15,null,null,null,null,null,null
2002-08-16,31.000000,31.100000,30.500000,30.650000,17.377472,13741
2002-08-19,31.200001,31.350000,30.900000,31.100000,17.632607,10044
2002-08-20,31.100000,31.400000,31.100000,31.250000,17.717651,2532
2002-08-21,32.000000,32.000000,31.100000,31.200001,17.689304,6591
2002-08-22,32.000000,32.000000,31.100000,31.299999,17.746002,3783
2002-08-23,31.950001,31.950001,31.150000,31.250000,17.717651,6564
2002-08-26,31.250000,31.500000,31.049999,31.150000,17.660954,5184
2002-08-27,31.250000,31.450001,31.000000,31.000000,17.575909,12639
2002-08-28,31.250000,31.250000,31.000000,31.200001,17.689304,11050
2002-08-29,31.250000,31.500000,31.000000,31.100000,17.632607,4886
2002-08-30,31.250000,31.299999,31.000000,31.100000,17.632607,8244
2002-09-02,31.250000,31.500000,31.250000,31.350000,17.774347,5397
2002-09-03,31.250000,31.299999,31.250000,31.250000,17.717651,3326
2002-09-04,31.250000,31.250000,31.100000,31.150000,17.660954,3102
2002-09-05,31.500000,31.500000,31.250000,31.450001,17.831045,5325
2002-09-06,31.500000,31.600000,31.250000,31.350000,17.774347,6037
2002-09-09,31.299999,31.450001,31.000000,31.000000,17.575909,6689
2002-09-10,null,null,null,null,null,null
2002-09-11,31.500000,31.750000,31.250000,31.500000,17.859394,4977
2002-09-12,31.500000,31.700001,31.500000,31.700001,17.972784,2600
2002-09-13,31.600000,31.750000,31.500000,31.600000,17.916090,9824
2002-09-16,31.600000,31.950001,31.500000,31.600000,17.916090,8909
2002-09-17,30.299999,30.700001,30.000000,30.500000,18.336937,10902
2002-09-18,30.250000,30.350000,29.750000,29.950001,18.006271,23526
2002-09-19,30.000000,30.250000,29.750000,29.750000,17.886028,12115
2002-09-20,30.000000,30.000000,29.750000,29.750000,17.886028,16630
2002-09-23,29.000000,29.000000,28.100000,28.700001,17.254759,6651
2002-09-24,28.500000,28.500000,27.500000,27.500000,16.533302,2050
2002-09-25,26.100000,27.200001,26.100000,26.650000,16.022272,3250
2002-09-26,26.549999,27.000000,26.500000,26.549999,15.962154,5328
2002-09-27,26.650000,27.299999,26.650000,27.049999,16.262760,2600
2002-09-30,27.100000,27.450001,26.850000,26.900000,16.172575,4942
2002-10-01,27.000000,27.000000,26.000000,26.150000,15.721669,3925
2002-10-02,null,null,null,null,null,null
2002-10-03,25.750000,26.100000,25.500000,26.100000,15.691608,4426
2002-10-04,26.000000,26.400000,25.600000,25.900000,15.571364,2461
2002-10-07,25.200001,26.450001,25.150000,26.150000,15.721669,2220
