Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,9.740000,9.740000,9.740000,9.740000,5.138836,2625
2002-07-02,9.300000,9.300000,9.300000,9.300000,4.906692,860
2002-07-03,null,null,null,null,null,null
2002-07-04,null,null,null,null,null,null
2002-07-05,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-09,9.560000,9.560000,8.920000,9.100000,4.801173,3130
2002-07-10,9.200000,9.580000,9.200000,9.200000,4.853931,2775
2002-07-11,8.960000,9.000000,8.800000,8.800000,4.642890,5525
2002-07-12,null,null,null,null,null,null
2002-07-15,8.010000,8.600000,8.010000,8.600000,4.537371,325
2002-07-16,8.800000,9.400000,8.800000,9.310000,4.911969,2635
2002-07-17,null,null,null,null,null,null
2002-07-18,9.000000,9.390000,8.500000,8.500000,4.484610,800
2002-07-19,8.800000,8.800000,8.800000,8.800000,4.642890,8290
2002-07-22,8.730000,8.730000,8.550000,8.550000,4.510991,355
2002-07-23,8.100000,8.100000,8.000000,8.000000,4.220810,700
2002-07-24,8.550000,8.680000,8.200000,8.200000,4.326330,2010
2002-07-25,8.100000,8.440000,8.100000,8.440000,4.452955,370
2002-07-26,8.050000,8.050000,8.000000,8.000000,4.220810,25150
2002-07-29,null,null,null,null,null,null
2002-07-30,7.900000,8.000000,7.800000,7.800000,4.115290,2500
2002-07-31,7.800000,7.800000,7.800000,7.800000,4.115290,500
2002-08-01,8.000000,8.000000,8.000000,8.000000,4.220810,1000
2002-08-02,null,null,null,null,null,null
2002-08-05,7.640000,7.640000,7.640000,7.640000,4.030874,400
2002-08-06,null,null,null,null,null,null
2002-08-07,null,null,null,null,null,null
2002-08-08,null,null,null,null,null,null
2002-08-09,7.750000,7.750000,7.750000,7.750000,4.088910,120
2002-08-12,null,null,null,null,null,null
2002-08-13,7.020000,7.140000,7.000000,7.130000,3.761797,1800
2002-08-14,6.910000,6.910000,6.910000,6.910000,3.645724,500
2002-08-15,null,null,null,null,null,null
2002-08-16,6.800000,6.800000,6.740000,6.740000,3.556033,375
2002-08-19,6.800000,6.800000,6.800000,6.800000,3.587688,750
2002-08-20,6.780000,6.780000,6.780000,6.780000,3.577136,1250
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,null,null,null,null,null,null
2002-08-26,6.780000,6.780000,6.780000,6.780000,3.577136,250
2002-08-27,6.450000,6.450000,6.130000,6.200000,3.271127,5050
2002-08-28,6.420000,6.420000,6.410000,6.410000,3.381924,500
2002-08-29,6.780000,6.800000,6.120000,6.300000,3.323888,1600
2002-08-30,6.400000,6.900000,6.400000,6.900000,3.640448,3100
2002-09-02,6.880000,6.890000,6.880000,6.890000,3.635173,1000
2002-09-03,7.000000,7.400000,7.000000,7.020000,3.703761,27625
2002-09-04,6.900000,7.200000,6.900000,7.200000,3.798728,20260
2002-09-05,7.780000,7.920000,7.400000,7.910000,4.173326,31265
2002-09-06,7.900000,8.100000,7.900000,8.100000,4.273571,3250
2002-09-09,8.400000,8.450000,8.100000,8.360000,4.410747,58135
2002-09-10,null,null,null,null,null,null
2002-09-11,7.710000,9.100000,7.710000,9.070000,4.785343,30650
2002-09-12,8.400000,9.600000,8.400000,9.190000,4.848656,42285
2002-09-13,8.700000,8.790000,8.370000,8.480000,4.474057,5400
2002-09-16,8.000000,8.000000,8.000000,8.000000,4.220810,50000
2002-09-17,8.000000,8.100000,7.600000,8.010000,4.226086,41150
2002-09-18,8.000000,8.000000,8.000000,8.000000,4.220810,25250
2002-09-19,null,null,null,null,null,null
2002-09-20,8.000000,8.000000,7.400000,7.400000,3.904249,5000
2002-09-23,7.220000,7.990000,7.220000,7.990000,4.215533,1000
2002-09-24,7.250000,7.250000,7.250000,7.250000,3.825109,250
2002-09-25,7.020000,7.980000,7.020000,7.980000,4.210258,5000
2002-09-26,8.000000,8.470000,8.000000,8.430000,4.447678,4010
2002-09-27,7.800000,8.520000,7.800000,8.520000,4.495162,3000
2002-09-30,7.710000,8.670000,7.710000,8.670000,4.574302,750
