Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,44.938301,45.383301,43.781502,44.626900,36.388683,7337
2002-07-02,45.205299,45.383301,44.092899,44.448898,36.243542,9777
2002-07-03,44.849300,45.739201,43.692501,44.982800,36.678890,14676
2002-07-04,45.383301,46.050701,44.582401,45.383301,37.005451,25688
2002-07-05,44.715900,49.832600,43.737000,48.853699,39.835209,89419
2002-07-08,48.942699,57.485500,48.942699,56.907101,46.401936,105137
2002-07-09,54.326401,58.286301,53.392101,53.792500,43.862301,56358
2002-07-10,57.307499,57.307499,53.881500,55.082802,44.914406,37735
2002-07-11,51.701302,54.726898,51.701302,52.635700,42.919048,19457
2002-07-12,53.881500,53.881500,52.502201,53.214100,43.390671,9682
2002-07-15,53.748001,53.837002,49.387699,52.635700,42.919048,10064
2002-07-16,51.612301,52.057301,50.277500,51.523300,42.011993,9323
2002-07-17,49.877102,50.099602,45.561199,48.809200,39.798923,5924
2002-07-18,47.162998,51.567799,47.162998,50.766998,41.395309,2939
2002-07-19,50.722500,53.169601,50.099602,52.324200,42.665051,8332
2002-07-22,49.832600,50.722500,49.120701,49.699100,40.524540,9592
2002-07-23,51.612301,51.612301,49.387699,50.544498,41.213886,8271
2002-07-24,49.832600,50.277500,49.165199,49.165199,40.089207,10811
2002-07-25,53.392101,53.392101,51.211899,51.701302,42.157139,19099
2002-07-26,51.612301,51.612301,48.275299,50.233002,40.959896,6384
2002-07-29,51.656799,51.656799,48.275299,48.586800,39.617580,5276
2002-07-30,51.612301,51.612301,45.383301,46.317600,37.767281,3358
2002-07-31,43.870499,46.050701,43.826000,45.427700,37.041656,13565
2002-08-01,46.184101,47.162998,46.050701,46.273102,37.730999,4103
2002-08-02,44.048500,45.383301,44.048500,45.249802,36.896595,1593
2002-08-05,48.052898,50.722500,48.052898,48.453300,39.508732,5214
2002-08-06,48.942699,48.942699,47.830399,48.230801,39.327305,1152
2002-08-07,51.523300,51.523300,48.141800,49.476700,40.343201,787
2002-08-08,51.389900,51.389900,47.162998,47.162998,38.456612,1967
2002-08-09,46.718102,47.518902,46.273102,47.518902,38.746819,607
2002-08-12,45.828201,50.633499,45.828201,48.319801,39.399872,6743
2002-08-13,48.942699,49.076199,47.652401,47.696899,38.891956,2135
2002-08-14,48.720299,48.942699,47.874901,48.052898,39.182243,3708
2002-08-15,null,null,null,null,null,null
2002-08-16,48.764801,48.898201,48.141800,48.497799,39.545010,2697
2002-08-19,48.898201,49.031700,48.052898,48.364300,39.436157,1910
2002-08-20,49.832600,49.832600,45.561199,47.919399,39.073387,5394
2002-08-21,47.296501,48.809200,47.296501,47.385502,38.638042,3147
2002-08-22,48.008400,48.052898,46.718102,47.207500,38.492901,1686
2002-08-23,48.052898,48.942699,47.607899,48.141800,39.254730,4270
2002-08-26,47.607899,47.607899,46.718102,46.762600,38.130135,1686
2002-08-27,48.052898,48.052898,47.162998,47.341000,38.601761,1343
2002-08-28,47.162998,47.607899,47.162998,47.385502,38.638042,764
2002-08-29,47.162998,47.518902,46.806999,46.985001,38.311478,1124
2002-08-30,47.341000,47.963902,46.940498,46.985001,38.311478,1011
2002-09-02,47.251999,47.607899,47.162998,47.162998,38.456612,2585
2002-09-03,46.362099,47.162998,46.362099,47.118500,38.420338,1573
2002-09-04,46.273102,46.584599,46.095100,46.451099,37.876133,1427
2002-09-05,46.095100,46.985001,46.095100,46.273102,37.730999,1349
2002-09-06,45.605701,45.605701,44.048500,44.938301,36.642605,15283
2002-09-09,43.826000,44.404400,41.823799,42.179699,34.393242,6630
2002-09-10,null,null,null,null,null,null
2002-09-11,42.758099,43.025101,41.912800,42.357700,34.538383,4607
2002-09-12,44.004002,44.004002,43.114101,43.514500,35.481644,1461
2002-09-13,43.381100,43.381100,42.980598,43.381100,35.372864,1340
2002-09-16,39.287701,44.226398,39.243198,43.247601,35.264004,2248
2002-09-17,43.514500,43.514500,42.357700,42.357700,34.538383,337
2002-09-18,41.823799,41.823799,41.378799,41.378799,33.740189,1461
2002-09-19,40.933899,43.158600,40.800400,41.823799,34.103046,3147
2002-09-20,41.378799,41.823799,40.400002,40.400002,32.942078,1910
2002-09-23,45.828201,46.050701,43.603500,43.915001,35.808208,12249
2002-09-24,43.603500,44.137402,42.802601,43.381100,35.372864,4383
2002-09-25,42.758099,45.294300,42.758099,44.359901,36.170975,8091
2002-09-26,44.404400,44.404400,43.069599,43.247601,35.264004,3259
2002-09-27,43.558998,44.048500,42.936100,42.936100,35.010010,1236
2002-09-30,43.603500,44.048500,41.823799,42.001801,34.248180,2585
2002-10-01,41.823799,42.713699,41.823799,42.357700,34.538383,899
2002-10-02,null,null,null,null,null,null
2002-10-03,43.603500,44.404400,42.713699,42.758099,34.864872,1349
2002-10-04,42.268700,43.603500,42.268700,43.603500,35.554207,955
2002-10-07,43.603500,44.493401,43.069599,44.493401,36.279827,1335
2002-10-08,44.404400,44.582401,43.647999,44.537899,36.316113,2585
2002-10-09,46.184101,46.718102,45.739201,45.872700,37.404510,2809
2002-10-10,46.896000,46.896000,45.383301,45.472301,37.078026,2585
2002-10-11,44.493401,44.537899,42.847099,42.936100,35.010010,4495
2002-10-14,41.111900,42.713699,41.067402,42.624699,34.756096,4383
2002-10-15,null,null,null,null,null,null
2002-10-16,42.713699,42.713699,40.400002,40.844898,33.304848,4383
2002-10-17,42.713699,42.713699,41.378799,41.734798,34.030468,1205
2002-10-18,42.268700,42.713699,41.690300,41.823799,34.103046,5169
2002-10-21,43.514500,43.514500,40.266499,41.868301,34.139324,430
2002-10-22,42.268700,42.268700,40.043999,41.067402,33.486279,2809
2002-10-23,41.556801,41.779301,40.933899,40.933899,33.377415,2135
2002-10-24,40.222000,41.022900,40.043999,40.978401,33.413704,2697
2002-10-25,39.332199,41.378799,39.332199,40.711399,33.195992,2023
2002-10-28,41.467800,41.467800,39.154202,39.154202,31.926264,1209
2002-10-29,39.821602,40.266499,39.421200,39.510101,32.216457,848
2002-10-30,39.866100,41.111900,39.866100,40.488998,33.014652,899
2002-10-31,39.821602,41.334400,39.821602,41.111900,33.522564,287
2002-11-01,40.488998,41.556801,40.400002,40.577999,33.087223,1124
2002-11-04,41.823799,41.823799,40.933899,41.245399,33.631420,601
2002-11-05,40.711399,42.001801,40.711399,41.957298,34.211891,787
2002-11-06,null,null,null,null,null,null
2002-11-07,41.823799,41.823799,40.933899,41.823799,34.103046,264
2002-11-08,41.022900,41.823799,40.533501,40.756001,33.232361,1564
2002-11-11,40.933899,41.022900,40.266499,40.444500,32.978363,1305
2002-11-12,40.088600,40.088600,39.154202,39.688099,32.361595,534
2002-11-13,39.332199,40.043999,39.332199,39.421200,32.143967,1573
2002-11-14,39.376701,40.043999,39.376701,39.465599,32.180168,365
2002-11-15,38.486801,40.933899,38.486801,40.622501,33.123508,2023
2002-11-18,40.132999,41.734798,39.643600,41.734798,34.030468,841
2002-11-19,null,null,null,null,null,null
2002-11-20,44.315399,44.315399,40.800400,41.378799,33.740189,1573
2002-11-21,41.823799,43.292099,41.601299,42.713699,34.828663,1910
2002-11-22,42.802601,42.802601,41.690300,41.734798,34.030468,871
2002-11-25,42.624699,42.713699,42.624699,42.713699,34.828663,225
2002-11-26,42.936100,43.514500,42.713699,42.847099,34.937435,1686
2002-11-27,42.135201,43.158600,42.135201,42.847099,34.937435,1332
2002-11-28,41.957298,42.268700,41.957298,42.090801,34.320747,714
2002-11-29,42.001801,42.936100,42.001801,42.936100,35.010010,815
2002-12-02,42.135201,43.558998,42.135201,42.802601,34.901157,3259
2002-12-03,41.111900,43.158600,41.111900,43.069599,35.118862,2360
2002-12-04,42.713699,43.069599,41.690300,42.669201,34.792385,4607
2002-12-05,43.381100,43.381100,42.713699,43.069599,35.118862,2248
2002-12-06,41.823799,43.158600,41.823799,42.713699,34.828663,1798
2002-12-09,42.135201,43.826000,42.135201,43.826000,35.735634,1068
2002-12-10,42.357700,43.558998,42.357700,43.069599,35.118862,1461
2002-12-11,42.891602,43.381100,42.713699,42.713699,34.828663,3821
2002-12-12,39.376701,43.158600,39.376701,42.669201,34.792385,1079
2002-12-13,42.936100,43.470001,42.713699,43.158600,35.191441,1011
2002-12-16,42.713699,42.891602,42.713699,42.713699,34.828663,3147
2002-12-17,39.154202,43.069599,39.154202,43.069599,35.118862,9102
2002-12-18,42.713699,42.713699,41.823799,41.868301,34.139324,787
2002-12-19,42.446701,42.446701,41.868301,41.868301,34.139324,337
2002-12-20,41.823799,42.446701,41.378799,41.467800,33.812759,3708
2002-12-23,41.156399,41.156399,40.043999,40.400002,32.942078,5057
2002-12-24,40.488998,40.933899,40.488998,40.756001,33.232361,2472
2002-12-25,null,null,null,null,null,null
2002-12-26,40.711399,40.933899,40.266499,40.355499,32.905796,1910
