Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,150.000000,153.949997,150.000000,152.949997,141.955154,385
2002-07-02,151.500000,153.000000,151.500000,152.500000,141.537491,499
2002-07-03,152.149994,155.750000,152.149994,153.000000,142.001526,232
2002-07-04,153.000000,161.699997,153.000000,161.699997,150.076157,1420
2002-07-05,168.000000,177.899994,163.100006,177.899994,165.111603,7311
2002-07-08,190.000000,195.699997,190.000000,195.699997,181.632050,4975
2002-07-09,195.000000,205.500000,190.000000,205.500000,190.727539,12346
2002-07-10,214.000000,226.050003,210.500000,210.600006,195.460938,16395
2002-07-11,210.000000,215.000000,200.000000,201.199997,186.736679,6138
2002-07-12,209.899994,209.899994,196.000000,202.449997,187.896759,2231
2002-07-15,190.199997,197.750000,185.600006,186.899994,173.464600,2754
2002-07-16,186.000000,204.000000,186.000000,193.399994,179.497345,7747
2002-07-17,195.000000,200.000000,187.250000,199.350006,185.019653,2161
2002-07-18,198.000000,198.000000,188.199997,191.300003,177.548294,1312
2002-07-19,188.250000,191.000000,185.500000,188.149994,174.624756,800
2002-07-22,180.000000,181.949997,174.250000,176.250000,163.580185,2230
2002-07-23,174.000000,179.750000,174.000000,177.600006,164.833191,566
2002-07-24,174.000000,175.000000,174.000000,174.850006,162.280838,231
2002-07-25,176.000000,182.949997,172.199997,172.550003,160.146179,2881
2002-07-26,172.300003,172.300003,166.550003,167.850006,155.784042,1533
2002-07-29,165.000000,170.000000,156.000000,165.699997,153.788589,2267
2002-07-30,179.000000,179.000000,162.750000,162.750000,151.050659,1193
2002-07-31,157.250000,162.000000,152.500000,158.600006,147.198975,1320
2002-08-01,162.000000,162.000000,160.199997,160.250000,148.730362,201
2002-08-02,159.800003,159.800003,155.000000,156.750000,145.481995,865
2002-08-05,161.500000,170.000000,161.000000,165.100006,153.231750,1050
2002-08-06,158.100006,167.000000,158.100006,160.149994,148.637573,1670
2002-08-07,168.000000,176.199997,165.000000,176.199997,163.533813,1934
2002-08-08,193.850006,193.850006,185.000000,193.699997,179.775787,4475
2002-08-09,200.000000,203.399994,195.000000,203.350006,188.732101,23127
2002-08-12,207.100006,223.000000,207.100006,215.350006,199.869476,24455
2002-08-13,223.100006,223.100006,212.100006,214.500000,199.080612,4738
2002-08-14,218.800003,221.800003,209.149994,210.500000,195.368134,13381
2002-08-15,null,null,null,null,null,null
2002-08-16,213.000000,216.000000,206.000000,207.500000,192.583771,3622
2002-08-19,208.300003,208.300003,201.100006,204.149994,189.474594,2045
2002-08-20,204.149994,208.500000,203.800003,204.250000,189.567398,3216
2002-08-21,208.899994,209.000000,206.699997,206.949997,192.073349,3712
