Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,65.000000,65.000000,64.949997,65.000000,45.322239,2550
2002-07-02,60.400002,66.849998,60.400002,66.849998,46.612179,346
2002-07-03,65.250000,69.000000,65.000000,67.050003,46.751633,626
2002-07-04,67.250000,67.250000,65.400002,65.400002,45.601147,750
2002-07-05,66.500000,68.500000,65.650002,68.500000,47.762669,1973
2002-07-08,68.000000,72.849998,68.000000,72.000000,50.203091,1050
2002-07-09,75.000000,75.000000,70.000000,71.050003,49.540695,494
2002-07-10,67.099998,71.000000,67.099998,70.949997,49.470966,246
2002-07-11,69.800003,71.500000,69.800003,71.250000,49.680145,754
2002-07-12,68.000000,71.900002,68.000000,71.000000,49.505829,356
2002-07-15,70.250000,74.599998,70.099998,73.300003,51.109543,1170
2002-07-16,70.150002,71.800003,70.150002,71.199997,49.645279,2164
2002-07-17,71.550003,72.000000,70.000000,70.000000,48.808563,800
2002-07-18,69.500000,72.849998,69.000000,69.400002,48.390205,868
2002-07-19,65.300003,72.000000,65.300003,71.099998,49.575562,698
2002-07-22,71.000000,71.900002,69.000000,71.900002,50.133366,582
2002-07-23,71.000000,72.900002,70.000000,70.300003,49.017742,453
2002-07-24,73.900002,73.900002,68.099998,68.099998,47.483761,1001
2002-07-25,70.099998,70.099998,70.000000,70.000000,48.808563,84
2002-07-26,64.150002,71.949997,64.150002,70.000000,48.808563,322
2002-07-29,70.000000,73.949997,68.550003,70.099998,48.878300,1076
2002-07-30,72.000000,73.949997,69.300003,70.949997,49.470966,2131
2002-07-31,70.050003,70.050003,70.050003,70.050003,48.843426,681
2002-08-01,70.500000,70.900002,70.500000,70.599998,49.226917,1380
2002-08-02,64.199997,70.949997,64.199997,69.000000,48.111301,331
2002-08-05,74.000000,74.000000,73.500000,73.500000,51.248989,12
2002-08-06,71.150002,73.699997,71.150002,73.500000,51.248989,34
2002-08-07,70.550003,71.500000,70.349998,71.400002,49.784729,736
2002-08-08,null,null,null,null,null,null
2002-08-09,70.050003,72.800003,70.050003,70.349998,49.052601,664
2002-08-12,72.000000,72.000000,71.000000,72.000000,50.203091,217
2002-08-13,71.900002,72.000000,71.900002,72.000000,50.203091,100
2002-08-14,74.000000,74.599998,71.050003,72.949997,50.865486,654
2002-08-15,null,null,null,null,null,null
2002-08-16,78.400002,78.400002,70.150002,71.550003,49.889324,692
2002-08-19,77.400002,77.400002,65.199997,70.900002,49.436100,399
2002-08-20,71.650002,74.349998,71.650002,72.099998,50.272827,1512
2002-08-21,76.000000,76.000000,72.000000,72.000000,50.203091,77
2002-08-22,74.199997,75.250000,73.099998,74.949997,52.260017,226
2002-08-23,75.800003,78.000000,75.800003,75.900002,52.922428,327
2002-08-26,76.849998,76.949997,74.500000,74.500000,51.946255,175
2002-08-27,74.000000,74.500000,72.449997,72.449997,50.516861,461
2002-08-28,74.500000,75.000000,72.099998,72.150002,50.307682,225
2002-08-29,72.250000,74.050003,72.000000,72.000000,50.203091,350
2002-08-30,70.150002,72.000000,70.150002,72.000000,50.203091,433
2002-09-02,72.250000,75.000000,72.250000,75.000000,52.294899,15701
2002-09-03,74.599998,75.000000,74.599998,75.000000,52.294899,200
2002-09-04,75.000000,78.000000,75.000000,75.050003,52.329750,516
2002-09-05,72.449997,72.449997,72.449997,72.449997,50.516861,12
2002-09-06,74.050003,75.000000,72.800003,73.000000,50.900356,304
2002-09-09,77.500000,77.500000,74.500000,74.500000,51.946255,266
