Date,Open,High,Low,Close,Adj Close,Volume
2010-10-06,461.100006,664.000000,436.100006,660.000000,634.249939,22596400
2010-10-07,650.000000,714.400024,592.650024,624.700012,600.327209,12977955
2010-10-08,634.000000,634.000000,572.000000,591.250000,568.182251,2804611
2010-10-11,550.000000,605.950012,550.000000,577.650024,555.112915,2737236
2010-10-12,570.099976,577.900024,553.000000,557.599976,535.845032,602929
2010-10-13,559.950012,562.799988,527.500000,530.900024,510.186798,545616
2010-10-14,535.799988,541.750000,506.500000,512.200012,492.216431,476942
2010-10-15,512.000000,524.400024,487.000000,491.700012,472.516266,1206540
2010-10-18,492.000000,496.750000,472.100006,487.200012,468.191772,297147
2010-10-19,483.000000,535.700012,483.000000,503.250000,483.615601,1904184
2010-10-20,500.000000,513.700012,492.049988,495.100006,475.783569,412802
2010-10-21,499.899994,511.000000,497.000000,505.850006,486.114197,230040
2010-10-22,506.000000,514.000000,492.100006,496.399994,477.032837,158976
2010-10-25,499.799988,511.950012,497.000000,502.149994,482.558502,207146
2010-10-26,503.950012,506.750000,493.500000,497.350006,477.945770,78279
2010-10-27,497.350006,498.899994,481.100006,483.950012,465.068604,69003
2010-10-28,488.000000,497.500000,478.149994,481.000000,462.233673,99799
2010-10-29,484.000000,484.000000,465.000000,470.450012,452.095306,64852
2010-11-01,475.000000,482.000000,456.350006,460.850006,442.869843,94101
2010-11-02,460.200012,505.899994,451.149994,480.000000,461.272705,477401
2010-11-03,485.750000,494.500000,474.000000,476.049988,457.476807,117238
2010-11-04,478.399994,482.500000,473.000000,478.799988,460.119537,101512
2010-11-08,480.250000,484.000000,475.149994,480.500000,461.753204,40155
2010-11-09,481.000000,485.000000,471.100006,473.799988,455.314575,24630
2010-11-10,475.399994,475.399994,460.100006,470.299988,451.951141,80079
2010-11-11,470.000000,472.799988,460.000000,461.549988,443.542511,21406
2010-11-12,457.100006,466.000000,446.000000,449.450012,431.914612,29307
2010-11-15,452.000000,461.000000,434.500000,455.850006,438.064911,43236
2010-11-16,452.750000,460.000000,449.750000,450.350006,432.779510,27065
2010-11-18,455.000000,455.000000,415.100006,421.799988,405.343353,42368
2010-11-19,425.899994,432.500000,408.549988,411.149994,395.108887,84944
2010-11-22,411.500000,418.399994,395.100006,410.000000,394.003754,109758
2010-11-23,407.299988,428.000000,398.600006,422.549988,406.064117,79095
2010-11-24,423.000000,436.850006,418.000000,425.100006,408.514648,38338
2010-11-25,420.000000,425.000000,398.399994,401.200012,385.547119,41205
2010-11-26,400.000000,405.000000,375.000000,382.549988,367.624756,65622
2010-11-29,383.000000,395.000000,381.000000,387.200012,372.093353,12360
