Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,182.750000,185.000000,182.524994,182.600006,85.906654,13788
2002-07-02,182.500000,183.500000,180.850006,183.000000,86.094841,31220
2002-07-03,182.500000,185.500000,182.500000,183.699997,86.424149,20600
2002-07-04,185.000000,186.000000,184.699997,185.750000,87.388580,25248
2002-07-05,186.000000,186.899994,181.550003,182.375000,85.800804,71588
2002-07-08,181.500000,184.500000,181.000000,181.125000,85.212700,39686
2002-07-09,182.500000,182.975006,178.500000,178.800003,84.118889,34850
2002-07-10,181.500000,186.000000,179.500000,185.199997,87.129829,84792
2002-07-11,185.250000,185.250000,181.774994,182.649994,85.930153,30258
2002-07-12,182.500000,184.375000,182.000000,183.524994,86.341812,53134
2002-07-15,183.524994,186.500000,182.250000,186.050003,87.529732,42038
2002-07-16,185.000000,188.199997,185.000000,187.050003,88.000198,54368
2002-07-17,187.250000,188.000000,183.000000,187.600006,88.258949,22242
2002-07-18,185.500000,189.925003,185.199997,188.675003,88.764687,61266
2002-07-19,185.524994,191.000000,185.524994,189.975006,89.376312,53142
2002-07-22,187.750000,196.625000,187.625000,195.324997,91.893280,89286
2002-07-23,195.000000,199.699997,192.000000,199.175003,93.704575,180124
2002-07-24,199.000000,201.600006,195.000000,196.449997,92.422554,231188
2002-07-25,198.000000,199.949997,196.250000,197.600006,92.963593,42412
2002-07-26,195.000000,197.449997,185.000000,188.699997,88.776474,96956
2002-07-29,190.000000,197.000000,190.000000,195.399994,91.928574,102828
2002-07-30,197.725006,200.000000,191.000000,192.824997,90.717133,72102
2002-07-31,185.500000,193.750000,185.500000,191.324997,90.011429,53098
2002-08-01,193.800003,193.800003,187.500000,188.425003,88.647110,25616
2002-08-02,180.000000,189.925003,180.000000,188.449997,88.658836,14514
2002-08-05,188.500000,190.250000,186.500000,187.225006,88.082527,14078
2002-08-06,186.500000,188.949997,186.500000,187.949997,88.423630,9996
2002-08-07,188.500000,189.500000,182.600006,185.000000,87.035767,23760
2002-08-08,183.399994,186.000000,180.000000,180.750000,85.036270,27882
2002-08-09,181.250000,183.949997,179.074997,180.975006,85.142143,44450
