Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,17.500000,17.500000,17.500000,17.500000,14.572264,151
2002-07-02,17.500000,17.549999,17.500000,17.549999,14.613900,255
2002-07-03,18.000000,18.000000,18.000000,18.000000,14.988612,200
2002-07-04,20.000000,20.000000,18.000000,18.000000,14.988612,102
2002-07-05,18.700001,19.700001,18.700001,19.350000,16.112757,300
2002-07-08,21.850000,22.500000,20.500000,22.000000,18.319420,2240
2002-07-09,21.900000,24.000000,20.600000,23.600000,19.651737,1451
2002-07-10,23.500000,23.500000,21.850000,21.850000,18.194511,202
2002-07-11,20.000000,20.150000,20.000000,20.000000,16.654013,499
2002-07-12,null,null,null,null,null,null
2002-07-15,23.750000,23.750000,21.500000,22.500000,18.735765,4506
2002-07-16,21.000000,22.250000,21.000000,22.150000,18.444321,499
2002-07-17,21.000000,21.000000,20.000000,20.000000,16.654013,1045
2002-07-18,20.000000,21.000000,20.000000,21.000000,17.486719,400
2002-07-19,21.900000,22.400000,21.000000,21.049999,17.528353,2873
2002-07-22,null,null,null,null,null,null
2002-07-23,20.000000,22.000000,20.000000,22.000000,18.319420,1580
2002-07-24,22.000000,22.000000,22.000000,22.000000,18.319420,1145
2002-07-25,22.000000,22.000000,22.000000,22.000000,18.319420,200
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,18.549999,18.549999,18.549999,18.549999,15.446597,101
2002-08-02,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-06,14.950000,19.850000,14.950000,16.150000,13.448117,303
2002-08-07,14.000000,16.950001,14.000000,15.550000,12.948498,871
2002-08-08,18.350000,18.350000,17.000000,17.000000,14.155911,26
2002-08-09,20.400000,20.400000,15.750000,17.950001,14.946980,6
2002-08-12,19.700001,19.700001,19.700001,19.700001,16.404207,1
2002-08-13,21.549999,21.549999,21.549999,21.549999,17.944702,1
2002-08-14,22.500000,22.500000,19.650000,19.650000,16.362570,4
2002-08-15,null,null,null,null,null,null
2002-08-16,21.600000,21.600000,18.000000,18.000000,14.988612,150
2002-08-19,18.000000,18.000000,17.700001,17.700001,14.738802,326
2002-08-20,16.000000,16.000000,16.000000,16.000000,13.323215,1
2002-08-21,15.700000,17.400000,15.650000,15.800000,13.156672,733
2002-08-22,null,null,null,null,null,null
2002-08-23,15.550000,15.550000,15.550000,15.550000,12.948498,80
2002-08-26,15.050000,16.200001,15.050000,16.200001,13.489753,329
2002-08-27,null,null,null,null,null,null
2002-08-28,17.000000,17.000000,17.000000,17.000000,14.155911,174
2002-08-29,null,null,null,null,null,null
2002-08-30,null,null,null,null,null,null
2002-09-02,17.000000,17.000000,16.200001,16.200001,13.489753,101
2002-09-03,15.400000,15.400000,15.400000,15.400000,12.823591,1
2002-09-04,14.650000,16.150000,14.650000,15.200000,12.657053,205
2002-09-05,14.550000,15.950000,14.550000,14.750000,12.282335,853
2002-09-06,15.500000,15.500000,15.500000,15.500000,12.906861,52
2002-09-09,16.000000,16.250000,16.000000,16.250000,13.531387,201
2002-09-10,null,null,null,null,null,null
2002-09-11,19.400000,19.400000,16.500000,16.500000,13.739562,427
2002-09-12,14.850000,14.950000,14.850000,14.950000,12.448877,58
2002-09-13,12.250000,17.500000,12.250000,15.100000,12.573782,102
2002-09-16,13.250000,13.600000,13.250000,13.600000,11.324731,101
2002-09-17,11.200000,16.200001,11.200000,15.600000,12.990133,12
2002-09-18,18.500000,18.500000,15.000000,15.000000,12.490512,997
2002-09-19,18.000000,18.000000,18.000000,18.000000,14.988612,1
2002-09-20,21.600000,21.600000,16.000000,17.500000,14.572264,202
2002-09-23,18.450001,18.450001,14.500000,16.350000,13.614657,108
2002-09-24,19.600000,19.600000,14.000000,14.200000,11.824351,302
2002-09-25,16.850000,16.850000,16.850000,16.850000,14.031007,1
2002-09-26,20.200001,20.200001,14.000000,14.150000,11.782716,805
2002-09-27,12.050000,15.450000,12.050000,15.300000,12.740322,378
2002-09-30,18.299999,18.299999,13.600000,16.549999,13.781198,9
2002-10-01,19.850000,19.850000,13.550000,14.550000,12.115798,7
2002-10-02,null,null,null,null,null,null
2002-10-03,16.350000,16.350000,14.000000,16.000000,13.323215,254
2002-10-04,19.200001,19.200001,13.500000,13.550000,11.283095,327
