Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,33.333302,34.233299,33.066700,33.400002,23.360489,40786
2002-07-02,33.666698,34.066700,32.666698,32.933300,23.034069,29354
2002-07-03,33.266701,33.266701,31.333300,31.666700,22.148193,25816
2002-07-04,32.133301,32.666698,31.666700,31.733299,22.194773,11160
2002-07-05,31.433300,32.966702,31.400000,32.466702,22.707722,29301
2002-07-08,30.000000,35.833302,30.000000,34.666698,24.246435,74842
2002-07-09,35.633301,35.633301,33.400002,33.633301,23.523664,30408
2002-07-10,33.666698,34.299999,33.166698,33.200001,23.220606,27153
2002-07-11,33.333302,33.333302,32.200001,32.333302,22.614424,18252
2002-07-12,33.433300,34.000000,32.333302,32.666698,22.847603,8106
2002-07-15,31.500000,32.666698,31.333300,31.733299,22.194773,17758
2002-07-16,31.866699,32.666698,31.666700,32.433300,22.684366,9512
2002-07-17,31.900000,31.900000,28.000000,30.166700,21.099066,28395
2002-07-18,30.833300,31.333300,30.833300,31.299999,21.891712,7084
2002-07-19,31.033300,31.799999,31.033300,31.233299,21.845068,14456
2002-07-22,30.666700,30.733299,29.333300,29.733299,20.795942,13446
2002-07-23,29.333300,30.000000,29.333300,29.966700,20.959185,5716
2002-07-24,29.833300,30.166700,29.566700,29.733299,20.795942,11739
2002-07-25,30.033300,30.600000,29.533300,29.766701,20.819298,23934
2002-07-26,28.833300,29.799999,28.666700,28.700001,20.073236,13292
2002-07-29,27.700001,29.000000,27.700001,28.666700,20.049944,17094
2002-07-30,31.299999,31.333300,28.466700,28.733299,20.096527,14188
2002-07-31,29.266701,33.666698,28.366699,31.799999,22.241425,60213
2002-08-01,32.033298,32.666698,31.466700,31.566700,22.078245,37977
2002-08-02,32.533298,32.533298,30.866699,31.666700,22.148193,8805
2002-08-05,32.000000,33.133301,32.000000,32.566700,22.777666,16388
2002-08-06,32.466702,32.833302,31.666700,32.066700,22.427956,15480
2002-08-07,32.333302,33.000000,32.233299,32.666698,22.847603,11384
2002-08-08,35.000000,35.000000,31.433300,32.099998,22.451244,13548
2002-08-09,32.000000,32.200001,30.833300,31.200001,21.821777,10350
2002-08-12,30.666700,31.833300,30.666700,31.200001,21.821777,6550
2002-08-13,31.666700,31.666700,31.033300,31.266701,21.868425,18975
2002-08-14,31.333300,31.700001,31.066700,31.333300,21.915010,18454
2002-08-15,null,null,null,null,null,null
2002-08-16,31.333300,31.433300,31.033300,31.233299,21.845068,13712
2002-08-19,31.400000,31.566700,31.166700,31.400000,21.961655,18902
2002-08-20,31.333300,31.466700,31.333300,31.333300,21.915010,9456
2002-08-21,31.033300,32.599998,31.033300,32.133301,22.474541,20679
2002-08-22,32.033298,32.400002,32.000000,32.033298,22.404598,13892
2002-08-23,32.500000,32.500000,32.000000,32.000000,22.381304,7392
2002-08-26,32.000000,32.000000,31.433300,31.733299,22.194773,11002
2002-08-27,31.666700,31.866699,31.466700,31.566700,22.078245,7191
2002-08-28,31.333300,31.333300,29.400000,30.233299,21.145651,35229
2002-08-29,28.000000,28.433300,27.200001,27.299999,19.094053,28442
2002-08-30,27.366699,28.266701,27.233299,27.666700,19.350527,35972
2002-09-02,28.333300,29.133301,27.866699,28.799999,20.143177,31154
2002-09-03,28.666700,29.000000,28.000000,28.366699,19.840118,16874
