Date,Open,High,Low,Close,Adj Close,Volume
1996-05-01,1.497040,1.564770,1.424270,1.564770,-0.000000,93648822
1996-05-02,1.564770,1.729250,1.729250,1.729250,-0.000000,51675
1996-05-03,null,null,null,null,null,null
1996-05-06,1.911160,1.911160,1.911160,1.911160,-0.000000,64594
1996-05-07,1.911160,1.911160,1.911160,1.911160,-0.000000,167945
1996-05-08,1.911160,1.911160,1.857750,1.911160,-0.000000,258377
1996-05-09,1.911160,1.911160,1.908060,1.910770,-0.000000,1744046
1996-05-10,1.910770,1.911160,1.865490,1.911160,-0.000000,697618
1996-05-13,1.911160,1.911160,1.911160,1.911160,-0.000000,219621
1996-05-14,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-05-15,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-05-16,1.911160,1.911160,1.911160,1.911160,-0.000000,1808641
1996-05-17,null,null,null,null,null,null
1996-05-20,null,null,null,null,null,null
1996-05-21,1.911160,1.911160,1.911160,1.911160,-0.000000,38757
1996-05-22,1.911160,1.911160,1.911160,1.911160,-0.000000,25838
1996-05-23,1.911160,1.911160,1.911160,1.911160,-0.000000,25838
1996-05-24,1.911160,1.911160,1.911160,1.911160,-0.000000,64594
1996-05-27,1.911160,1.911160,1.911160,1.911160,-0.000000,103351
1996-05-28,1.911160,1.911160,1.911160,1.911160,-0.000000,90432
1996-05-29,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-05-30,1.911160,1.911160,1.911160,1.911160,-0.000000,64594
1996-05-31,null,null,null,null,null,null
1996-06-03,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-06-04,1.911160,1.911160,1.911160,1.911160,-0.000000,25838
1996-06-05,null,null,null,null,null,null
1996-06-06,null,null,null,null,null,null
1996-06-07,null,null,null,null,null,null
1996-06-10,null,null,null,null,null,null
1996-06-11,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-06-12,null,null,null,null,null,null
1996-06-13,null,null,null,null,null,null
1996-06-14,1.911160,1.911160,1.911160,1.911160,-0.000000,2364152
1996-06-17,null,null,null,null,null,null
1996-06-18,1.911160,1.911160,1.911160,1.911160,-0.000000,1291886
1996-06-19,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-06-20,null,null,null,null,null,null
1996-06-21,null,null,null,null,null,null
1996-06-24,null,null,null,null,null,null
1996-06-25,null,null,null,null,null,null
1996-06-26,null,null,null,null,null,null
1996-06-27,null,null,null,null,null,null
1996-06-28,1.911160,1.911160,1.911160,1.911160,-0.000000,12919
1996-07-01,null,null,null,null,null,null
1996-07-02,null,null,null,null,null,null
1996-07-03,null,null,null,null,null,null
1996-07-04,null,null,null,null,null,null
1996-07-05,null,null,null,null,null,null
1996-07-08,null,null,null,null,null,null
1996-07-09,null,null,null,null,null,null
1996-07-10,null,null,null,null,null,null
1996-07-11,null,null,null,null,null,null
1996-07-12,null,null,null,null,null,null
1996-07-15,null,null,null,null,null,null
1996-07-16,null,null,null,null,null,null
1996-07-17,null,null,null,null,null,null
1996-07-18,null,null,null,null,null,null
1996-07-19,null,null,null,null,null,null
1996-07-22,null,null,null,null,null,null
1996-07-23,null,null,null,null,null,null
1996-07-24,null,null,null,null,null,null
1996-07-25,null,null,null,null,null,null
1996-07-26,null,null,null,null,null,null
1996-07-29,null,null,null,null,null,null
1996-07-30,null,null,null,null,null,null
