Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,11.804000,11.804000,11.110700,11.529300,1.394158,10890
2002-07-02,11.880000,12.684000,11.840000,12.684000,1.533788,41152
2002-07-03,13.333300,13.956000,13.333300,13.956000,1.687603,25402
2002-07-04,14.400000,14.653300,13.822700,13.906700,1.681641,113648
2002-07-05,14.044000,14.044000,13.240000,13.346700,1.613924,41985
2002-07-08,14.017300,14.017300,14.017300,14.017300,1.695015,104692
2002-07-09,14.244000,14.720000,13.866700,14.533300,1.757412,37879
2002-07-10,14.213300,14.382700,13.849300,13.960000,1.688086,24919
2002-07-11,13.777300,13.786700,12.977300,13.013300,2.322154,22241
2002-07-12,13.489300,13.489300,12.897300,13.076000,2.333342,15244
2002-07-15,12.533300,12.889300,12.533300,12.889300,2.300026,2092
2002-07-16,13.142700,13.142700,12.556000,12.737300,2.272902,19204
2002-07-17,12.444000,12.444000,12.444000,12.444000,2.220565,3938
2002-07-18,12.444000,13.320000,12.444000,12.986700,2.317406,4601
2002-07-19,12.996000,13.484000,12.996000,13.293300,2.372117,20194
2002-07-22,12.910700,13.556000,12.889300,13.009300,2.321440,15986
2002-07-23,12.666700,12.889300,12.276000,12.337300,2.201525,17449
2002-07-24,12.444000,12.529300,12.182700,12.444000,2.220565,5355
2002-07-25,12.444000,12.444000,12.000000,12.089300,2.157270,17888
2002-07-26,12.200000,12.444000,11.556000,11.733300,2.093744,25459
2002-07-29,11.556000,11.556000,10.889300,11.030700,1.968370,24716
2002-07-30,11.217300,11.822700,11.213300,11.276000,2.012142,13579
2002-07-31,11.110700,11.150700,10.849300,10.866700,1.939104,18056
2002-08-01,11.110700,11.110700,11.110700,11.110700,1.982644,12375
2002-08-02,10.910700,11.466700,10.893300,11.142700,1.988355,20666
2002-08-05,11.466700,11.466700,11.289300,11.289300,2.014515,562
2002-08-06,11.289300,11.289300,11.000000,11.009300,1.964550,3465
2002-08-07,11.413300,11.466700,10.986700,11.466700,2.046171,3892
2002-08-08,11.466700,11.640000,11.102700,11.236000,2.005003,12724
2002-08-09,11.200000,11.356000,10.933300,11.302700,2.016906,2880
2002-08-12,11.120000,11.333300,10.866700,10.893300,1.943851,7650
2002-08-13,11.022700,11.110700,10.889300,10.960000,1.955753,4826
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,11.284000,11.284000,10.897300,10.916000,1.947901,5186
2002-08-19,11.110700,11.449300,10.790700,11.404000,2.034983,24750
2002-08-20,11.244000,11.244000,11.244000,11.244000,2.006431,562
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,null,null,null,null,null,null
2002-08-26,null,null,null,null,null,null
2002-08-27,11.244000,11.404000,11.244000,11.400000,2.034269,641
2002-08-28,null,null,null,null,null,null
2002-08-29,11.289300,11.733300,11.289300,11.733300,2.093744,1238
2002-08-30,11.386700,11.644000,10.849300,11.137300,1.987391,15626
2002-09-02,10.276000,11.066700,10.276000,10.737300,1.916014,16931
2002-09-03,10.356000,10.737300,10.310700,10.466700,1.867726,8438
2002-09-04,10.426700,10.889300,10.426700,10.844000,1.935053,675
2002-09-05,10.497300,10.497300,10.497300,10.497300,1.873187,281
2002-09-06,10.244000,10.489300,10.244000,10.320000,1.841548,1800
2002-09-09,10.310700,10.310700,10.222700,10.222700,1.824186,1125
2002-09-10,null,null,null,null,null,null
2002-09-11,10.489300,10.489300,10.222700,10.444000,1.863675,3094
2002-09-12,10.226700,10.809300,10.222700,10.249300,1.828932,12285
2002-09-13,10.644000,10.644000,10.310700,10.400000,1.855824,4556
2002-09-16,10.222700,10.310700,10.044000,10.190700,1.818475,6469
2002-09-17,10.489300,10.489300,10.102700,10.102700,1.802772,3881
2002-09-18,10.089300,10.284000,9.969330,10.093300,1.801095,13612
2002-09-19,9.977330,10.222700,9.964000,10.222700,1.824186,5456
2002-09-20,10.266700,10.400000,9.964000,10.316000,1.840835,8876
2002-09-23,9.960000,10.310700,9.956000,10.257300,1.830360,5400
2002-09-24,10.257300,10.257300,10.076000,10.089300,1.800381,1598
2002-09-25,10.310700,10.310700,10.222700,10.222700,1.824186,1125
2002-09-26,11.022700,11.022700,10.230700,10.493300,1.872473,16808
2002-09-27,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,10.400000,10.400000,10.400000,10.400000,1.855824,225
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,10.310700,10.489300,10.310700,10.489300,1.871759,3656
2002-10-09,10.400000,10.400000,10.244000,10.244000,1.827987,3386
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,10.222700,10.310700,10.089300,10.230700,1.825613,7425
2002-10-15,null,null,null,null,null,null
2002-10-16,10.316000,10.316000,9.956000,9.960000,1.777308,4669
2002-10-17,9.956000,10.836000,9.956000,10.236000,1.826559,3769
2002-10-18,null,null,null,null,null,null
2002-10-21,10.666700,10.666700,10.444000,10.577300,1.887462,4522
2002-10-22,10.666700,11.200000,10.666700,10.760000,1.920063,6795
2002-10-23,10.666700,10.844000,10.666700,10.844000,1.935053,8179
2002-10-24,10.844000,11.156000,10.844000,10.844000,1.935053,8168
2002-10-25,10.756000,10.756000,10.457300,10.542700,1.881288,11216
2002-10-28,10.586700,10.586700,10.577300,10.577300,1.887462,3150
2002-10-29,10.666700,10.666700,10.600000,10.640000,1.898651,11306
2002-10-30,10.693300,10.773300,10.693300,10.773300,1.922437,1350
2002-10-31,10.666700,10.710700,10.489300,10.564000,1.885089,14535
2002-11-01,10.666700,10.666700,10.666700,10.666700,1.903416,428
2002-11-04,10.666700,10.666700,10.666700,10.666700,1.903416,562
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,10.577300,10.577300,10.444000,10.444000,1.863675,2250
2002-11-08,10.573300,10.573300,10.289300,10.320000,1.841548,2644
2002-11-11,10.310700,10.310700,10.310700,10.310700,1.839889,1260
2002-11-12,10.200000,10.310700,10.200000,10.253300,1.829646,2812
2002-11-13,9.782670,10.222700,9.777330,9.777330,1.744712,2588
2002-11-14,10.222700,10.489300,10.222700,10.489300,1.871759,844
2002-11-15,10.222700,10.222700,10.222700,10.222700,1.824186,562
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,10.222700,10.310700,10.222700,10.310700,1.839889,225
2002-11-21,10.577300,10.577300,10.226700,10.240000,1.827273,1496
2002-11-22,10.222700,10.222700,10.222700,10.222700,1.824186,1125
2002-11-25,10.356000,10.750700,10.356000,10.666700,1.903416,3319
